738207905195142,37.929928,-20.453468,0.462239
738207925183750,44.513836,-21.935986,-7.302415
738207945171840,25.859028,-23.734644,-12.995377
738207965160320,10.042317,-20.475023,-14.156961
738207985148800,9.347761,-16.096928,-15.241905
738208005137408,6.579119,-11.474539,-9.505833
738208025125888,1.769920,-7.012618,-1.010698
738208045121012,-0.364043,-3.130291,5.403164
738208065109620,-0.562830,0.268242,8.236472
738208085098228,-0.079036,2.318379,4.746929
738208105086964,0.227527,2.682422,-0.871787
738208125075572,0.110171,1.882485,-3.206931
738208145062205,-0.040715,1.104104,-3.484754
738208165050813,0.689766,0.663420,-3.803291
738208185039421,1.348396,0.893342,-2.263294
738208205028029,1.875300,1.010698,0.591570
738208225016509,1.635798,0.984353,2.385440
738208245001350,0.910107,1.233435,2.569856
738208264989830,0.864602,1.492097,0.752036
738208284978310,1.341211,1.542393,-1.346001
738208304966790,1.710044,1.058599,-2.153123
738208324955270,2.579436,-0.325723,-1.415457
738208344939032,5.503755,-4.517007,-1.820215
738208364927384,9.807606,-15.253881,-4.196074
738208384915736,13.038486,-19.802023,-4.732559
738208404904088,24.192093,-16.156803,-0.946033
738208424892440,36.255806,-17.579445,-0.196392
738208444888399,31.365177,-22.826933,-8.152647
738208464877007,19.481091,-24.412436,-17.339943
738208484865487,15.857425,-19.229612,-17.241747
738208504854095,15.433507,-15.162869,-8.178992
738208524842575,8.478370,-10.559642,-0.330513
738208544825618,3.525469,-5.206773,1.767524
738208564814098,1.532813,-1.113684,2.464475
738208584802578,0.337698,1.331631,4.509822
738208604791058,0.718506,2.361489,5.568420
738208624779538,0.553250,2.292034,4.047583
738208644768146,-0.308958,1.329236,1.707649
738208664756754,-0.656235,0.847837,-0.610730
738208684745362,0.129331,1.101709,-3.056045
738208704733970,1.422642,1.590293,-4.406836
738208724722450,2.239343,1.930386,-3.623665
738208744693156,2.248924,1.851350,-1.777105
738208764681380,1.504072,1.472937,-0.440684
738208784669604,0.735271,1.084944,0.055085
738208804657828,0.615520,0.792751,-0.241897
738208824645924,1.458567,0.009580,-1.221460
738208844622199,3.729046,-2.742297,-1.827400
738208864610039,8.808882,-12.422967,-3.594924
738208884598007,12.252920,-18.966160,-1.539998
738208904585847,20.601959,-17.572260,4.375701
738208924573815,38.686752,-20.415148,1.458567
738208944556706,39.295086,-22.204227,-7.144343
738208964544546,22.247337,-22.692812,-14.382092
738208984532258,10.267449,-16.978294,-17.258511
738209004520098,13.072017,-11.642190,-13.637241
738209024507810,10.681787,-7.319180,-5.544470
738209044488957,2.931504,-3.276387,-0.318538
738209064481781,-1.128054,-0.833467,1.350791
738209084469365,-1.508862,0.253872,2.634521
738209104456949,-0.811912,1.204695,3.427273
738209124444533,-0.229922,1.396297,2.763853
738209144431556,-0.455054,1.204695,1.307681
738209164419140,-0.761616,0.950823,0.282612
738209184406724,-0.924478,1.295706,-1.453777
738209204394308,0.565225,2.014211,-3.882327
738209224381764,2.845283,2.543511,-4.284690
738209244360200,3.221301,2.308799,-2.380650
738209264347528,2.030977,1.472937,-0.069456
738209284334856,0.756826,0.752036,1.549578
738209304322184,0.450264,0.385598,2.294429
738209324309512,2.318379,0.009580,-0.368833
738209344285509,6.181546,-4.813990,-6.322852
738209364272453,9.462723,-15.019168,-7.671248
738209384259397,13.785733,-17.311201,0.011975
738209404246341,33.963772,-18.676363,2.418970
738209424233285,48.582973,-23.511908,-7.225774
738209444221582,33.731457,-26.577534,-15.828685
738209464208526,16.046631,-25.174051,-17.306412
738209484195470,11.050621,-17.838106,-13.313914
738209504182414,8.452024,-11.757152,-6.013894
738209524169358,3.044070,-6.157596,0.627495
738209544146932,-0.390388,-2.078877,3.108736
738209564133620,-1.135239,0.148491,4.636758
738209584120436,-1.848955,0.464634,5.482200
738209604107124,-3.396138,-0.445474,3.185376
738209624093940,-3.671565,-1.001118,-1.053809
738209644087375,-1.815425,-0.761616,-3.508704
738209664074191,0.397573,-0.110171,-2.854863
738209684061135,1.111289,0.483794,-1.199905
738209704048079,0.881367,0.845442,-0.170046
738209724034895,0.826282,1.199905,0.443079
738209744025404,1.310076,1.528023,0.498164
738209764012348,1.784290,1.604663,-0.222737
738209783999292,1.961521,1.451382,-1.041834
738209803986236,1.719624,0.922083,-1.365161
738209823973180,1.690884,-0.550855,-2.234553
738209843965518,3.499124,-4.243975,-3.276387
738209863952590,7.395821,-10.238708,-3.374583
738209883939662,16.645386,-15.601158,-3.266807
738209903926734,31.178366,-12.243340,-0.050295
738209923913678,45.953243,-15.196400,-1.331631
738209943910574,34.390087,-21.282145,-9.189691
738209963897774,14.370118,-23.775360,-18.635647
738209983884974,12.248131,-17.543518,-21.193529
738210003872174,18.518291,-13.864769,-11.896063
738210023859374,10.842254,-9.989627,0.498164
738210043852571,2.126777,-4.512217,6.267766
738210063840027,-0.778381,-0.395178,5.110972
738210083827483,-0.869392,1.676514,0.419128
738210103814939,-1.104104,1.755549,-3.295547
738210123802395,-2.136358,1.070574,-3.429668
738210143794878,-1.923201,0.649050,-1.432222
738210163782462,-1.063389,0.431104,-0.287402
738210183770046,-0.282612,0.589175,0.119751
738210203757502,0.740061,0.838257,0.021555
738210223745086,1.307681,1.044229,0.100591
738210243730219,1.180745,0.962798,0.246687
738210263717803,0.668211,0.840652,0.435894
738210283705387,0.114961,0.699346,0.172441
738210303692971,0.033530,0.603545,-0.514929
738210323680555,0.433499,0.244292,-1.140029
738210343658502,3.056045,-1.875300,-1.942361
738210363645830,9.127419,-10.118958,-4.449946
738210383633158,16.180752,-19.804417,-7.980206
738210403620486,24.386089,-17.059725,-7.802974
738210423607942,40.914120,-19.205662,1.745969
738210443598365,41.836205,-24.170538,4.739744
738210463585693,22.026995,-26.017097,-11.302097
738210483573149,10.039923,-19.263144,-24.788454
738210503560477,13.179793,-13.498331,-17.988993
738210523547933,7.529942,-9.774076,-4.251160
738210543535291,-0.234712,-3.882327,6.116880
738210563522619,-0.182021,0.969983,9.472302
738210583510075,1.623823,3.499124,5.012776
738210603497531,1.231040,4.006868,-1.132844
738210623484859,-0.038320,3.700305,-4.004473
738210643477843,0.237107,3.348238,-4.804410
738210663465427,1.556763,2.600991,-4.241580
738210683452883,2.196233,2.126777,-2.464475
738210703440467,1.995051,1.750759,-0.184417
738210723427923,1.250200,1.453777,2.076482
738210743419126,0.730481,1.202300,3.805686
738210763406838,0.797542,1.108894,4.354146
738210783394422,1.075364,1.046624,2.222578
738210803382134,1.724414,0.828677,-0.651445
738210823369846,3.010540,0.002395,-2.941084
738210843363068,5.242698,-3.444038,-4.270320
738210863350780,9.532178,-11.306888,-2.083667
738210883338620,15.383211,-15.816710,1.343606
738210903326332,26.132059,-12.310401,-0.457449
738210923314044,40.868614,-15.344891,-7.556287
738210943311496,35.846260,-21.353994,-11.232642
738210963299336,20.393593,-23.780149,-12.509188
738210983287304,11.512859,-19.622396,-12.413386
738211003275272,11.208692,-14.633570,-8.143066
738211023263240,9.148975,-9.433982,-3.707490
738211043255730,5.745652,-4.397256,-0.658630
738211063243826,1.846560,-0.708926,1.647774
738211083229266,-0.929268,1.520837,1.875300
738211103217234,-1.609453,2.167493,0.857417
738211123205330,-1.123264,2.019001,0.229922
738211143190902,-0.124541,1.532813,-0.797542
738211163178742,0.423918,1.499282,-1.623823
738211183166710,1.916016,1.762734,-2.155518
738211203154678,2.727927,2.196233,-1.772315
738211223142646,2.153123,2.052532,-0.378413
738211243130375,1.575923,1.559158,0.838257
738211263118343,1.611848,1.190325,1.348396
738211283106311,1.750759,0.943638,1.063389
738211303094279,1.973496,0.455054,-0.146096
738211323082247,2.641707,-0.440684,-1.001118
738211343081771,4.912185,-3.920647,-1.259780
738211363069867,9.845925,-10.887759,-1.815425
738211383058091,17.593815,-16.264578,-3.091970
738211403046315,27.025402,-13.613292,-1.245410
738211423034539,38.440063,-18.027313,-0.742456
738211443033478,30.878988,-24.651937,-7.829319
738211463021830,17.076490,-25.490194,-17.735121
738211483010310,15.622713,-20.146906,-18.547031
738211502998790,13.881534,-16.470551,-7.925120
738211522987270,3.822451,-11.898458,1.851350
738211542983642,-1.281335,-5.946834,6.042634
738211562972378,-1.149609,-1.384321,5.324129
738211582961114,-0.960403,1.319656,2.378254
738211602949850,-0.730481,2.004632,-0.701741
738211622938586,-0.881367,1.724414,-2.509981
738211642935948,-0.881367,1.381926,-3.240462
738211662924940,0.340093,1.470542,-4.045188
738211682913804,2.054927,1.959126,-4.469107
738211702902796,3.015330,2.349514,-3.482358
738211722891660,2.596201,2.208208,-2.435735
738211742891360,1.659749,1.863325,-1.966311
738211762880480,1.377136,1.623823,-1.163980
738211782869728,1.472937,1.523232,-0.356858
738211802858976,1.652564,1.389111,-0.026345
738211822848224,1.049019,0.826282,-0.091011
738211842850901,1.611848,-0.605940,-0.328118
738211862840405,7.055728,-6.691685,-0.943638
738211882829909,14.463524,-15.062279,-2.466870
738211902819285,23.032904,-15.227535,-3.202141
738211922808789,37.386257,-17.565075,0.270637
738211942805772,42.269703,-22.280869,-2.936294
738211962795404,29.671898,-24.072342,-14.125826
738211982785036,16.221468,-21.521646,-17.318386
738212002774668,11.943963,-16.760347,-11.050621
738212022764300,10.538086,-11.582314,-3.432063
738212042763453,6.028265,-6.387517,0.778381
738212062753341,1.856140,-2.627337,2.826123
738212082743229,-0.344883,-0.455054,3.578159
738212102733117,-1.386716,0.761616,2.742297
738212122723005,-1.264570,1.319656,0.732876
738212142720652,-0.768801,1.195115,-1.152004
738212162710668,-1.422642,0.895737,-2.428550
738212182700684,-1.872905,0.665815,-3.489544
738212202690700,-0.308958,0.910107,-3.685935
738212222680716,0.819097,1.465752,-2.771038
738212242671834,0.593965,1.743574,-1.669329
738212262661978,0.184417,1.760339,-0.431104
738212282652122,-0.100591,1.398691,0.392783
738212302642266,-0.196392,0.795147,-0.016765
738212322632410,0.131726,0.241897,-0.043110
738212342623913,1.827400,-0.191602,0.637075
738212362614057,6.188731,-4.861890,-0.603545
738212382604329,11.577525,-13.687537,-3.987708
738212402594473,15.886166,-14.738951,-1.745969
738212422584617,27.966644,-13.833633,4.064348
738212442583044,39.139412,-20.281027,-2.081272
738212462573444,32.601006,-24.889044,-15.196400
738212482563844,21.322861,-22.278473,-21.033062
738212502554244,18.029707,-16.494501,-12.691209
738212522544644,14.441968,-13.186978,-1.130449
738212542536299,6.131250,-8.131092,4.004473
738212562526827,1.171165,-3.338657,2.773433
738212582517355,-1.259780,0.062271,1.381926
738212602507883,-1.731599,1.719624,1.690884
738212622498411,-1.001118,1.647774,1.638193
738212642486975,-0.958008,1.250200,0.874182
738212662477503,-1.080154,0.965193,-1.144819
738212682468031,0.182021,1.020278,-3.405718
738212702458431,1.506467,1.338816,-4.026028
738212722448959,2.165098,1.578318,-2.991379
738212742425230,1.865720,1.568738,-1.851350
738212762415502,0.950823,1.302891,-0.931663
738212782405774,0.419128,1.219065,-0.450264
738212802395918,0.098196,0.965193,-0.720901
738212822386190,-0.390388,0.395178,-1.221460
738212842367137,0.500559,0.014370,-1.027463
738212862357153,4.093089,-3.618875,-1.427432
738212882347169,10.523716,-13.531861,-2.375859
738212902337057,19.354155,-15.522122,2.565066
738212922327073,36.660564,-12.803775,1.262175
738212942315894,47.986614,-20.036734,-11.963123
738212962305910,32.040573,-25.758436,-18.178200
738212982295798,16.374750,-24.223228,-16.513660
738213002285814,14.437179,-18.142273,-12.032578
738213022275702,11.323653,-11.761941,-4.921765
738213042258410,6.349197,-6.085745,-0.847837
738213062248298,3.870352,-2.062112,-0.038320
738213082238058,0.086221,1.513652,1.235830
738213102227276,-1.966311,3.324287,2.519561
738213122217164,-2.385440,2.399810,2.021397
738213142189967,-1.942361,1.077759,0.356858
738213162179343,0.775986,0.617915,-1.693279
738213182168847,3.365003,0.878972,-2.339934
738213202158223,3.264412,1.068179,-0.253872
738213222147599,1.441802,0.814307,2.124382
738213242130690,0.308958,0.493374,2.902764
738213262119938,0.526904,0.512534,1.736389
738213282109186,1.396297,0.550855,-0.641865
738213302098306,1.836980,0.069456,-2.627337
738213322087554,0.512534,-0.629890,-1.753154
738213342073253,-0.843047,-1.298101,0.567620
738213362062245,1.654959,-2.981799,0.969983
738213382051237,8.995694,-6.037845,0.562830
738213402040357,21.059408,-8.078402,0.486189
738213422029349,27.451715,-7.932305,-5.024751
738213442016341,29.389286,-12.461287,-7.776629
738213462005333,28.591743,-22.043760,-7.395821
738213481994325,24.522606,-24.977659,-9.587264
738213501983317,25.471033,-22.350323,-11.364368
738213521972309,21.279749,-16.472944,-6.425838
738213541959070,13.124707,-9.946517,-2.016607
738213561947934,7.616162,-4.701424,-3.412903
738213581936926,1.499282,-1.027463,-4.517007
738213601925790,-3.506309,0.835862,-1.619033
738213621914782,-4.449946,1.525627,1.980681
738213641898567,-2.692002,1.362766,3.326682
738213661887303,-1.884880,1.401086,1.693279
738213681876167,-1.199905,1.125659,-1.607058
738213701864903,0.356858,0.668211,-2.761458
738213721853767,0.974773,0.483794,-2.028582
738213741846099,1.025068,0.895737,-1.060994
738213761834963,0.742456,1.350791,-1.927991
738213781823827,0.095801,1.468147,-2.356699
738213801812691,0.294587,1.130449,-1.496887
738213821801555,0.735271,0.419128,-0.962798
738213841801250,1.008303,-0.641865,-0.467029
738213861790242,1.963916,-2.656077,0.730481
738213881779234,4.687053,-5.352869,1.070574
738213901768354,12.590618,-9.771680,-3.903882
738213921757346,20.099005,-11.642190,-3.618875
738213941761460,26.431437,-10.547667,6.071375
738213961750836,31.401102,-16.659756,3.180586
738213981740084,26.754765,-21.703669,-9.120234
738214001729460,23.916666,-20.922892,-14.418018
738214021718708,22.268892,-19.248774,-7.953860
738214041722511,18.113533,-15.833475,2.035767
738214061712271,13.072017,-10.851834,4.540957
738214081701903,8.612491,-6.171966,2.227368
738214101691535,3.999683,-2.126777,-0.122146
738214121681167,-0.323328,0.874182,-0.845442
738214141676789,-3.070415,2.157913,-1.480122
738214161666677,-3.408113,1.825005,-2.165098
738214181656565,-0.526904,1.401086,-2.306404
738214201646325,1.300496,1.252595,-3.053650
738214221636213,0.725691,1.022673,-3.580554
738214241629770,0.440684,0.716111,-2.442920
738214261619786,0.852627,0.766406,-1.015488
738214281609674,0.459844,0.869392,-1.120869
738214301599690,-0.033530,0.852627,-1.757944
738214321589706,0.067061,0.567620,-1.707649
738214341587243,0.177231,0.237107,-1.719624
738214361577387,0.122146,-0.435894,-2.203418
738214381567531,1.484912,-2.028582,-1.999841
738214401557547,5.822293,-8.011341,-1.810635
738214421547691,15.682589,-15.222745,-0.670605
738214441548421,26.958342,-14.350958,2.938689
738214461538821,37.050953,-17.088465,7.496411
738214481529093,37.697609,-23.066435,4.030818
738214501519493,29.865894,-22.623356,-7.036568
738214521509893,23.753805,-18.204544,-14.758111
738214541502420,17.414188,-12.638518,-11.050621
738214561492948,9.752520,-6.945557,-3.391348
738214581483476,4.164939,-2.107617,-0.261057
738214601474004,0.191602,0.567620,-0.373623
738214621464532,-2.902764,1.621428,0.076641
738214641467232,-4.540957,1.678909,-0.105381
738214661458144,-4.076324,1.317261,-1.314866
738214681448928,-1.532813,1.140029,-2.833308
738214701439712,0.644260,1.101709,-3.556604
738214721430624,2.054927,0.900527,-1.844165
738214741414898,2.004632,0.589175,0.505349
738214761405682,1.528023,0.304167,1.865720
738214781396338,0.878972,0.246687,2.059717
738214801386994,0.570015,0.488584,0.890947
738214821377778,0.799937,0.550855,-0.699346
738214841369433,1.425037,0.323328,-1.458567
738214861360089,2.696792,-0.639470,-1.956731
738214881350873,6.191126,-4.682263,-3.547024
738214901341657,12.904366,-13.143867,-5.170847
738214921332441,19.936144,-16.698076,-3.218906
738214941328411,26.936787,-13.388160,4.540957
738214961319323,35.252293,-16.216679,9.429193
738214981310363,32.375874,-19.078726,3.022515
738215001301275,25.418343,-18.992506,-9.060359
738215021292187,22.647306,-14.908998,-13.905484
738215041280191,17.842896,-10.001602,-8.401729
738215061271103,7.309600,-5.839058,-1.911226
738215081262015,-1.338816,-2.363884,2.627337
738215101252799,-4.318221,-0.277822,5.798343
738215121238553,-3.036885,0.428709,5.058281
738215141219292,-0.615520,0.771196,1.516047
738215161209948,1.307681,1.027463,-2.447710
738215181200604,2.040557,1.140029,-5.762417
738215201191260,1.753154,1.175955,-6.183941
738215221181916,1.211880,0.883762,-2.802173
738215241155194,1.084944,0.730481,0.577200
738215261145338,0.883762,0.948428,1.674119
738215281135610,0.261057,1.082549,1.190325
738215301125882,-0.150886,1.262175,0.273032
738215321116026,0.526904,1.472937,-0.553250
738215341104608,1.542393,1.662144,-2.042952
738215361094752,2.165098,1.372346,-2.960244
738215381084896,4.509822,-2.315984,-1.973496
738215401075040,11.951148,-12.327166,1.492097
738215421065184,19.174528,-14.403648,4.481082
738215441057418,29.384497,-11.850557,4.040398
738215461047562,38.969364,-16.106506,-1.180745
738215481037706,34.804424,-21.037853,-11.012300
738215501027850,27.626551,-21.567152,-14.367723
738215521017994,22.501209,-18.503922,-7.525152
738215541013264,13.364209,-13.709092,-0.965193
738215561003536,6.337222,-7.989786,0.021555
738215580993936,2.852468,-3.707490,-1.372346
738215600984208,-1.532813,-1.508862,-1.980681
738215620974480,-6.500083,-0.871787,-1.690884
738215640975612,-8.909473,-1.183140,-2.462080
738215660966140,-5.913303,-1.374741,-4.598438
738215680956668,-1.171165,-0.354463,-4.792434
738215700947196,2.459685,0.352068,-3.070415
738215720937724,2.838098,0.469424,-0.335303
738215740927746,0.780776,0.574805,2.121987
738215760918274,-0.764011,0.771196,2.711162
738215780908674,-1.111289,1.329236,2.591411
738215800899202,-0.431104,1.767524,2.184258
738215820889602,0.131726,1.700464,1.719624
738215840885311,0.749641,1.702859,2.531536
738215860875839,4.615203,1.001118,2.900369
738215880866367,12.861256,-5.544470,1.947151
738215900856895,23.061644,-11.158397,1.506467
738215920847423,38.064049,-11.076965,-2.057322
738215940847010,49.981667,-15.639479,-5.860613
738215960837666,42.715176,-19.493065,-5.987549
738215980828450,26.431437,-19.198477,-6.490503
738216000819234,14.077926,-14.952107,-9.438772
738216020809890,6.033054,-9.750125,-13.191768
738216040800136,3.113526,-5.369634,-12.583433
738216060790920,3.599715,-2.423760,-5.424719
738216080781576,0.890947,-1.015488,1.501677
738216100772360,-3.350632,-0.692161,4.866680
738216120763144,-3.958967,-1.911226,1.748364
738216140753099,-3.434458,-2.342329,-3.659590
738216160743883,-2.416575,-1.872905,-4.176914
738216180734539,-0.615520,-1.583108,-0.045505
738216200725323,-0.584385,-1.652564,3.012935
738216220715979,-1.060994,-1.480122,2.715952
738216240709969,-1.326841,-1.003513,1.044229
738216260700881,-1.046624,-0.270637,0.246687
738216280691793,0.009580,0.371228,0.004790
738216300682705,0.694556,0.581990,-0.445474
738216320673617,1.372346,0.589175,-1.609453
738216340660372,2.888394,-0.663420,-2.948269
738216360651284,6.777905,-5.707332,-3.182981
738216380642068,14.841937,-13.428875,-1.707649
738216400632852,22.568270,-12.909156,1.662144
738216420623636,35.475029,-14.806011,2.450105
738216440620119,39.642365,-19.689457,-4.936135
738216460611031,31.494509,-21.672533,-11.134446
738216480601943,23.820866,-18.259630,-10.547667
738216500592983,19.186502,-12.353511,-5.532495
738216520583895,12.236156,-6.861731,-1.626218
738216540575337,6.342012,-2.088457,-0.929268
738216560566377,2.481240,0.790356,-2.411785
738216580557417,0.292192,1.463357,-2.505191
738216600548457,-0.268242,1.290916,-0.608335
738216620539497,-1.377136,1.530418,1.089734
738216640537015,-2.306404,1.487307,0.318538
738216660528183,-1.465752,1.329236,-2.284849
738216680519479,-0.035925,1.180745,-2.969824
738216700510647,1.350791,1.039438,-0.780776
738216720501815,2.026187,0.862207,1.408272
738216740486704,1.367556,0.831072,2.232158
738216760477744,0.059875,0.965193,1.408272
738216780468784,0.193997,1.252595,-0.299377
738216800459824,1.010698,1.453777,-1.408272
738216820450992,0.538879,0.965193,-1.338816
738216840435916,1.156794,-0.220342,-1.858535
738216860426700,6.169570,-5.405560,-4.854705
738216880417612,13.198954,-16.214283,-4.816384
738216900408396,18.582958,-17.605789,5.989944
738216920399180,34.907410,-15.225140,10.193204
738216940393072,45.512558,-16.278948,-4.790039
738216960383984,35.369652,-17.938698,-20.063080
738216980374896,21.650978,-16.556770,-24.505840
738217000365808,16.642992,-14.149776,-16.523241
738217020356592,12.537928,-11.036250,-3.570974
738217040347211,6.979087,-5.508545,4.179309
738217060337995,3.125501,-1.611848,4.615203
738217080328907,-1.813030,0.182021,3.127896
738217100319691,-4.033213,0.043110,2.019001
738217120310603,-3.841611,-0.512534,0.749641
738217140287735,-3.120711,-0.086221,-0.263452
738217160278519,-1.590293,0.189207,-1.810635
738217180269303,-0.668211,-0.093406,-2.507586
738217200260087,-1.161584,-0.067061,-1.427432
738217220250871,-0.610730,0.201182,0.117356
738217240244818,0.526904,0.534089,1.518442
738217260235730,0.598755,0.605940,1.494492
738217280226642,0.234712,0.586780,-0.179626
738217300217426,0.150886,0.443079,-2.229763
738217320208338,0.866997,-0.093406,-4.631968
738217340203126,3.096760,-2.002236,-6.274951
738217360194038,6.856941,-7.714358,-5.436695
738217380184950,11.163186,-14.880257,-1.571133
738217400175862,16.789087,-15.943645,4.078719
738217420166902,27.255323,-14.516214,7.568262
738217440160732,35.156494,-15.558047,2.996170
738217460151772,31.662159,-17.395027,-5.043911
738217480142812,23.255640,-17.440533,-9.920172
738217500133852,18.757793,-14.990428,-9.515413
738217520124892,16.518450,-11.242222,-8.416099
738217540117955,12.279265,-6.900052,-6.205496
738217560109123,7.747889,-3.163821,-2.474055
738217580100291,3.180586,-0.713716,1.278940
738217600091459,-0.220342,0.316143,4.078719
738217620082627,-1.417852,0.902922,5.733677
738217640088111,-1.458567,1.175955,5.003196
738217660079407,-0.170046,1.995051,1.456172
738217680070831,1.290916,2.505191,-2.811753
738217700062255,1.489702,2.263294,-4.787644
738217720053679,1.616638,2.030977,-4.258345
738217740053343,1.911226,1.908831,-2.471660
738217760044895,1.714834,1.880090,-0.677791
738217780036447,1.192720,1.733994,-0.129331
738217800028127,0.332908,1.264570,-0.895737
738217820019679,0.229922,0.864602,-1.458567
738217840015735,1.856140,0.237107,-2.787803
738217860007415,4.049978,-2.481240,-4.313430
738217879999095,8.507110,-10.006392,-4.849915
738217899990775,13.682747,-16.226257,-3.278782
738217919982455,22.180277,-16.856148,-0.620310
738217939988378,35.254688,-20.082239,0.972378
