737572685788171,-11.807446,-2.670447,3.341052
737572705790603,-13.124707,-2.117197,3.458408
737572725787452,-13.510305,-1.705254,3.618875
737572745789884,-12.746294,-1.851350,3.602109
737572765792188,-12.006233,-2.002236,2.715952
737572785794620,-11.098521,-2.244133,1.444197
737572805797052,-10.339300,-2.306404,1.231040
737572825798606,-10.516531,-2.979404,1.173560
737572845801038,-11.658956,-3.760181,1.065784
737572865803342,-12.068504,-4.140989,1.702859
737572885805774,-10.691368,-4.052373,2.464475
737572905808206,-10.796748,-4.500242,2.071692
737572925811205,-12.183465,-5.738467,1.317261
737572945813637,-12.866045,-6.248606,1.492097
737572965816069,-13.143867,-4.900210,2.677632
737572985818501,-14.291082,-3.194956,3.376978
737573005820805,-14.087505,-2.814148,3.252437
737573025818665,-12.559483,-3.434458,3.226091
737573045821097,-11.208692,-4.385281,3.190166
737573065834096,-10.003997,-5.269043,2.979404
737573085836528,-9.429193,-5.939649,2.469265
737573105838960,-9.304651,-5.479805,1.913621
737573125840517,-9.199270,-4.428391,1.463357
737573145842949,-8.799302,-3.978128,1.585503
737573165845381,-8.538245,-4.332591,1.916016
737573185847813,-8.262817,-4.857100,2.179468
737573205850245,-7.228169,-4.766089,1.971101
737573225845209,-6.524034,-4.550537,1.161584
737573245847385,-6.270162,-4.311035,0.938848
737573265849689,-6.095325,-4.289480,1.137634
737573285851865,-5.872588,-4.720584,0.831072
737573305854041,-5.261858,-4.852310,0.431104
737573325851525,-5.039121,-4.641548,0.742456
737573345853573,-5.362449,-4.500242,1.185535
737573365855621,-5.661827,-4.957691,1.096919
737573385857669,-6.116880,-5.798343,1.039438
737573405859717,-6.868917,-6.227051,1.070574
737573425854396,-7.980206,-6.040239,1.065784
737573445856188,-8.380174,-5.611531,0.802332
737573465857980,-7.510782,-5.807923,0.538879
737573485859900,-8.337064,-7.731123,-0.275427
737573505861692,-9.026829,-9.074729,-0.459844
737573525858669,-8.732242,-7.903565,-0.395178
737573545860461,-9.843531,-6.770720,0.308958
737573565862253,-10.703342,-6.756351,2.433340
737573585863917,-11.668535,-6.476133,4.179309
737573605865709,-13.503120,-5.515730,3.870352
737573625856188,-14.257552,-3.999683,1.846560
737573645857596,-13.249249,-2.615361,-0.464634
737573665859004,-11.452984,-1.793870,-1.659749
737573685860412,-9.651929,-1.448987,-1.820215
737573705861820,-8.121511,-1.302891,-1.654959
737573725865477,-6.852151,-1.168770,-1.496887
737573745866885,-5.958809,-1.020278,-1.374741
737573765868421,-5.498965,-0.929268,-1.108894
737573785869829,-6.068980,-0.670605,-0.615520
737573805871365,-6.148015,-0.907712,-0.217947
737573825872657,-5.800737,-1.346001,0.265847
737573845874193,-6.593489,-1.197510,0.984353
737573865875601,-8.751402,-0.814307,1.075364
737573885877009,-9.987232,-0.807122,0.261057
737573905878417,-10.643467,-1.405877,0.009580
737573925879324,-12.298426,-2.600991,0.313748
737573945880732,-13.905484,-3.427273,0.086221
737573965882268,-14.240787,-3.230881,-0.234712
737573985883676,-13.694722,-2.232158,-0.011975
737574005885084,-14.238392,-4.133804,-0.136516
737574025890484,-13.594131,-7.034173,0.182021
737574045892020,-11.658956,-6.605464,0.783171
737574065893556,-11.572735,-4.715794,0.625100
737574085895092,-12.959452,-3.731441,0.857417
737574105896628,-13.699512,-4.023633,1.547183
737574125899438,-13.850399,-5.170847,1.875300
737574145900974,-13.766573,-5.946834,1.528023
737574165902510,-13.124707,-5.247488,0.852627
737574185904174,-12.018209,-3.568579,0.380808
737574205905710,-10.506951,-2.440525,0.165256
737574225911630,-9.137000,-2.397415,0.057480
737574245913294,-8.128696,-2.627337,-0.193997
737574265914958,-6.574329,-2.926714,-0.651445
737574285916494,-4.612808,-3.573369,-0.993933
737574305918158,-3.151846,-3.815266,-1.530418
737574325922687,-2.555486,-3.657195,-2.181863
737574345924351,-2.821333,-3.479964,-2.002236
737574365926015,-4.085904,-3.563789,-1.274150
737574385927679,-4.981641,-3.920647,-0.371228
737574405929343,-5.395979,-4.380491,-0.191602
737574425939370,-6.500083,-5.024751,-0.687371
737574445941290,-7.860455,-5.793552,-1.161584
737574465943082,-8.976534,-6.653365,-1.132844
737574485944874,-9.378897,-6.856941,0.560435
737574505946794,-9.457932,-6.823411,2.648892
737574525955144,-11.441009,-8.416099,2.241738
737574545957192,-11.943963,-10.207574,0.675396
737574565959240,-9.793235,-9.560919,0.174836
737574585961288,-9.256751,-8.114326,0.457449
737574605963336,-10.691368,-6.825806,1.939966
737574625970681,-12.092454,-5.843848,2.454895
737574645972729,-12.695999,-5.309759,0.843047
737574665974905,-12.317586,-4.751719,-1.724414
737574685976953,-10.732083,-3.539839,-3.448828
737574705979129,-8.796907,-2.359094,-4.193679
737574725993494,-7.285650,-1.779500,-4.124224
737574745995926,-6.188731,-1.602268,-3.441643
737574765998230,-5.345684,-1.458567,-2.512376
737574786000662,-4.806804,-1.192720,-2.076482
737574806003094,-4.653523,-0.943638,-2.253713
737574826012791,-4.646338,-0.845442,-2.093247
737574846015479,-5.252278,-1.001118,-1.271755
737574866018039,-6.540799,-1.360371,-0.455054
737574886020599,-7.716753,-1.025068,-0.831072
737574906023159,-8.818462,-0.922083,-1.939966
737574926029827,-9.503438,-1.635798,-2.105222
737574946032515,-10.700948,-2.833308,-0.855022
737574966035331,-12.969031,-4.287085,0.383203
737574986038019,-14.540164,-4.711004,1.070574
737575006040835,-14.789247,-3.257227,1.508862
737575026044010,-15.498172,-2.780618,0.409548
737575046046826,-15.977176,-6.303692,-0.792751
737575066052355,-13.783338,-7.472461,0.076641
737575086055171,-12.535533,-5.079837,-0.026345
737575106057987,-13.385765,-3.300337,-0.819097
737575126054812,-13.879139,-3.676355,-0.464634
737575146057628,-13.438456,-4.802014,0.366438
737575166060316,-13.062437,-5.810318,0.493374
737575186063004,-12.815750,-5.448669,-0.009580
737575206065692,-11.764337,-4.006868,-0.011975
737575226066582,-10.672208,-2.811753,0.598755
737575246069142,-9.584868,-2.426155,1.128054
737575266071830,-8.789722,-2.708767,0.840652
737575286074518,-7.731123,-2.720742,-0.428709
737575306077206,-6.301297,-2.814148,-1.365161
737575326073561,-5.235513,-3.123106,-1.228645
737575346076121,-4.653523,-3.343447,-0.380808
737575366078681,-4.315825,-3.408113,0.210762
737575386081369,-4.308640,-3.487149,0.366438
737575406083929,-4.332591,-3.712281,0.371228
737575426082838,-4.854705,-4.143384,0.062271
737575446085398,-5.932464,-5.106182,-0.476609
737575466087958,-6.974297,-6.083350,-0.866997
737575486090390,-7.640112,-6.567144,-0.443079
737575506092950,-7.891590,-6.674920,0.665815
737575526093688,-7.443721,-6.301297,2.390230
737575546096120,-8.023315,-6.600674,3.511099
737575566098552,-10.186019,-8.590936,1.947151
737575586100984,-10.396780,-9.304651,-0.280217
737575606103416,-9.323812,-8.444839,-1.607058
737575626105622,-9.850716,-7.417376,-0.495769
737575646108054,-11.352393,-6.581514,1.590293
737575666110486,-12.846886,-6.078560,2.466870
737575686112790,-13.802498,-5.372029,1.700464
737575706115222,-13.424085,-4.414021,-0.107776
737575726122743,-11.572735,-3.060835,-1.853745
737575746125175,-9.714200,-2.002236,-2.847678
737575766127607,-8.384964,-1.336421,-3.000960
737575786130167,-7.209009,-0.948428,-2.864444
737575806132599,-6.138435,-0.716111,-2.955454
737575826136573,-5.448669,-0.450264,-3.230881
737575846139005,-4.746929,-0.553250,-3.257227
737575866141565,-4.303850,-1.094524,-2.165098
737575886143997,-4.804410,-1.611848,-0.692161
737575906146429,-6.286927,-1.575923,0.114961
737575926161783,-8.099957,-1.082549,-0.150886
737575946164471,-9.045989,-1.501677,-0.639470
737575966167159,-10.118958,-2.351909,-0.591570
737575986169847,-11.800261,-3.003355,-0.191602
737576006172535,-13.711488,-3.463198,0.316143
737576026180471,-15.526913,-3.068020,0.596360
737576046183287,-16.494501,-1.894461,0.019160
737576066186103,-17.392633,-3.841611,-1.144819
737576086188919,-16.460970,-6.569539,-0.189207
737576106191735,-14.719790,-5.886958,0.924478
737576126197300,-14.489869,-3.554209,0.649050
737576146200244,-14.925762,-2.627337,-0.062271
737576166203060,-14.573694,-3.458408,-0.399968
737576186205876,-13.321099,-5.110972,-0.150886
737576206208820,-12.473262,-5.977969,0.086221
737576226219889,-11.378738,-5.257068,-0.143701
737576246222961,-10.391991,-3.721860,-0.490979
737576266226033,-9.589659,-2.639312,-0.378413
737576286229105,-8.444839,-2.289639,-0.184417
737576306232177,-7.649693,-2.476450,-0.546064
737576326242929,-6.859336,-2.620152,-1.322051
737576346246257,-5.740862,-2.751878,-1.908831
737576366249457,-4.952900,-3.048860,-1.997446
737576386252785,-4.603228,-3.293152,-1.712439
737576406256113,-4.754114,-3.511099,-1.183140
737576426262641,-5.252278,-3.803291,-0.589175
737576446266097,-5.570816,-4.277505,-0.201182
737576466269553,-6.399492,-5.247488,-0.112566
737576486273009,-7.666458,-6.234236,-0.045505
737576506276465,-8.399334,-6.816226,0.131726
737576526277295,-8.471185,-7.065308,0.646655
737576546280751,-7.620953,-6.880891,2.344724
737576566284207,-7.774234,-7.587422,3.784131
737576586287535,-9.498648,-9.445957,2.692002
737576606290991,-9.297466,-9.295072,0.706531
737576626294715,-7.678433,-8.073611,0.014370
737576646298171,-7.994576,-7.192244,0.840652
737576666301627,-9.879456,-6.059400,1.707649
737576686305083,-11.934382,-5.252278,0.787961
737576706308667,-13.112733,-4.835545,-1.144819
737576726313080,-13.055252,-4.057163,-2.823728
737576746316536,-11.785892,-2.706372,-3.463198
737576766319992,-10.305770,-1.628613,-3.278782
737576786323576,-8.983719,-1.199905,-2.701582
737576806327032,-7.038963,-1.080154,-2.555486
737576826335847,-5.566026,-0.922083,-1.978286
737576846339431,-5.015171,-0.562830,-1.259780
737576866343015,-5.072651,-0.450264,-0.713716
737576886346727,-5.185217,-0.598755,-0.258662
737576906350311,-5.771997,-0.673001,-0.019160
737576926357857,-7.031778,-0.541274,-0.459844
737576946361441,-8.708291,-0.584385,-1.678909
737576966365153,-10.396780,-0.948428,-2.926714
737576986368865,-12.188255,-1.513652,-3.302732
737577006372449,-14.204862,-2.210603,-3.036885
737577026375160,-15.898140,-3.206931,-2.476450
737577046378872,-16.784298,-3.202141,-1.669329
737577066373004,-16.199913,-1.815425,-1.415457
737577086376588,-16.123272,-3.817661,-2.162703
737577106380300,-14.851517,-7.187454,-0.905317
737577126376181,-13.055252,-6.416257,-0.100591
737577146379637,-13.495935,-3.973338,-1.365161
737577166383221,-14.214441,-2.677632,-1.647774
737577186386677,-14.612015,-3.578159,-1.034649
737577206390133,-14.410833,-5.213958,-0.689766
737577226392783,-13.893509,-5.939649,-0.888552
737577246396239,-13.304334,-4.996011,-1.111289
737577266399567,-12.315191,-3.427273,-0.713716
737577286403023,-11.041040,-2.574646,0.064666
737577306406479,-9.843531,-2.385440,0.960403
737577326413263,-7.580237,-3.262017,1.123264
737577346416719,-3.822451,-4.883445,0.304167
737577366420303,-1.243015,-5.154082,-0.519719
737577386423759,-1.494492,-4.722979,-1.252595
737577406427215,-2.684817,-4.416416,-1.108894
737577426428617,-3.185376,-4.660708,-0.807122
737577446432073,-3.769761,-4.828360,-0.522114
737577466435401,-4.749324,-4.713398,-0.117356
737577486438857,-5.877378,-4.770879,0.100591
737577506442313,-6.924002,-5.175637,0.067061
737577526445421,-8.035291,-5.951624,0.320933
737577546449005,-8.775352,-6.500083,1.080154
737577566452461,-8.468789,-6.274951,2.304009
737577586455917,-8.018526,-5.879773,3.472779
737577606459373,-9.457932,-7.525152,2.416575
737577626462409,-11.175161,-9.570498,0.280217
737577646465865,-10.401570,-8.598121,-1.695674
737577666469321,-9.663904,-7.153924,-2.550696
737577686472777,-10.870995,-6.107300,-0.323328
737577706476233,-12.794195,-5.173243,1.827400
737577726481926,-14.279107,-4.579278,1.173560
737577746485510,-14.408438,-4.052373,-0.936453
737577766488966,-12.921131,-3.118315,-2.632127
737577786492550,-10.794353,-2.124382,-3.467988
737577806496006,-8.990904,-1.666934,-3.448828
737577826499017,-7.455696,-1.592688,-2.366279
737577846502473,-5.997129,-1.525627,-1.053809
737577866506057,-5.448669,-1.178350,-0.814307
737577886509641,-5.554050,-0.526904,-2.105222
737577906513097,-5.412745,-0.177231,-2.723137
737577926518247,-5.506150,-0.613125,-1.707649
737577946521831,-6.540799,-1.197510,-0.268242
737577966525415,-8.018526,-1.178350,0.431104
737577986528999,-9.548944,-0.795147,-0.368833
737578006532583,-10.724898,-0.840652,-1.585503
737578026537703,-11.338023,-1.616638,-1.631008
737578046541287,-12.846886,-2.598596,-1.003513
737578066544871,-14.350958,-3.278782,-0.548459
737578086548455,-14.734160,-3.000960,0.047900
737578106552039,-14.418018,-2.138752,-0.038320
737578126550180,-15.143709,-4.418811,-0.991538
737578146553636,-14.518609,-6.876101,-0.361648
737578166557092,-13.098362,-5.683382,0.574805
737578186560548,-13.337864,-3.647615,-0.069456
737578206564004,-13.723462,-3.180586,-0.443079
737578226568801,-13.230088,-3.923042,0.107776
737578246572129,-12.454103,-5.051096,0.361648
737578266575585,-12.073294,-5.585186,-0.155676
737578286579041,-11.726016,-5.168452,-0.675396
737578306582497,-11.000325,-4.203259,-0.421523
737578326580510,-9.819580,-3.379373,0.119751
737578346583838,-8.818462,-2.900369,0.301772
737578366587166,-8.001760,-2.684817,-0.153281
737578386590494,-7.084468,-2.668052,-0.728086
737578406593822,-6.085745,-2.943479,-0.744851
737578426601435,-5.063072,-3.144661,-0.495769
737578446604891,-4.385281,-3.376978,-0.210762
737578466608347,-4.385281,-3.908672,0.007185
737578486611675,-4.181704,-4.289480,-0.318538
737578506615131,-4.069139,-4.179309,-0.541274
737578526619995,-4.782854,-4.126619,-0.483794
737578546623451,-5.853428,-4.706213,-0.407153
737578566627035,-7.182664,-5.680986,-0.076641
737578586630491,-8.540640,-6.500083,0.184417
737578606633947,-8.964559,-6.741980,0.646655
737578626636411,-8.272398,-6.068980,1.985471
737578646639867,-9.754915,-6.974297,2.011817
737578666643323,-11.644586,-8.971744,0.059875
737578686646907,-10.391991,-8.689131,-1.494492
737578706650363,-9.237591,-7.448511,-0.910107
737578726655000,-10.403965,-6.358777,1.966311
737578746658584,-12.037369,-5.048701,3.580554
737578766662040,-13.632452,-4.196074,2.155518
737578786665496,-13.869558,-3.542234,-0.680186
737578806668952,-12.885205,-2.708767,-2.914739
737578826667576,-11.534414,-1.755549,-4.220025
737578846671032,-9.752520,-1.300496,-4.121829
737578866674360,-7.987391,-1.381926,-2.689607
737578886677816,-6.473738,-1.439407,-1.391506
737578906681144,-5.345684,-1.216670,-1.305286
737578926689493,-4.864285,-0.969983,-1.446592
737578946692949,-4.871470,-0.766406,-1.137634
737578966696533,-5.029541,-0.852627,-0.285007
737578986699989,-5.738467,-0.943638,0.040715
737579006703445,-6.648574,-0.771196,-0.617915
737579026710741,-7.652088,-0.775986,-1.429827
737579046714325,-9.460327,-1.202300,-1.681304
737579066719566,-11.091336,-1.444197,-1.334026
737579086723150,-12.487633,-1.918411,-0.469424
737579106726734,-14.307847,-2.905159,0.198787
737579126730763,-15.673009,-3.250042,0.141306
737579146734347,-15.761624,-2.021397,-0.670605
737579166737931,-16.401094,-2.917134,-1.779500
737579186741515,-15.914906,-6.092930,-0.665815
737579206744971,-13.682747,-6.169570,0.716111
737579226739016,-13.160633,-4.382886,-0.186812
737579246742344,-13.665982,-3.463198,-0.900527
737579266745800,-13.783338,-3.690725,-0.308958
737579286749128,-13.330679,-4.933741,0.308958
737579306752456,-12.643309,-5.841453,0.651445
737579326755272,-11.929593,-5.352869,0.335303
737579346758600,-11.244617,-3.817661,0.062271
737579366761928,-10.346485,-2.457290,-0.114961
737579386765384,-9.359736,-2.038162,-0.033530
737579406768712,-8.085587,-2.191443,0.119751
737579426768389,-6.895261,-2.684817,-0.150886
737579446771717,-5.422325,-3.060835,-0.519719
737579466774917,-4.318221,-3.204536,-0.843047
737579486778245,-4.059558,-3.221301,-1.025068
737579506781573,-4.437972,-3.329077,-0.914898
737579526782373,-4.893025,-3.444038,-0.531694
737579546785573,-5.067862,-3.544629,-0.335303
737579566788901,-5.254673,-3.731441,-0.246687
737579586792101,-5.841453,-4.210444,-0.244292
737579606795301,-6.799461,-4.996011,-0.074246
737579626795301,-7.558682,-5.973179,0.431104
737579646798501,-7.771839,-6.763535,1.499282
737579666801701,-7.141949,-6.710845,3.226091
737579686804901,-7.539522,-7.311995,3.935017
737579706807973,-9.668694,-9.230406,2.617756
737579726803711,-10.183623,-8.828042,0.706531
737579746806783,-9.592053,-7.182664,-0.627495
737579766809855,-10.339300,-6.540799,-0.071851
737579786812799,-11.737991,-5.647456,1.357976
737579806815871,-13.206139,-4.964876,1.214275
737579826816415,-14.338983,-4.526587,0.136516
737579846819359,-14.803617,-3.724256,-0.984353
737579866822431,-14.056370,-2.632127,-1.908831
737579886825375,-11.975099,-1.863325,-2.646497
737579906828319,-9.910591,-1.513652,-3.036885
737579926833468,-8.284373,-1.326841,-3.259622
737579946836412,-6.732400,-1.056204,-3.317102
737579966839356,-5.637876,-0.778381,-2.727927
737579986842300,-4.758904,-1.084944,-1.556763
737580006845244,-4.176914,-1.484912,-0.488584
737580026850108,-4.543352,-1.566343,0.222737
737580046853180,-5.458250,-1.381926,0.526904
737580066856124,-6.239026,-1.132844,0.440684
737580086859196,-7.613768,-1.161584,-0.258662
737580106862140,-9.251961,-1.185535,-1.377136
737580126870169,-10.674603,-1.453777,-1.609453
737580146873241,-12.384646,-2.423760,-1.226250
737580166876313,-14.180911,-3.594924,-0.943638
737580186879385,-14.885047,-3.570974,-0.795147
737580206882457,-15.273040,-2.885999,-1.106499
737580226889485,-16.829803,-5.012776,-1.693279
737580246892557,-16.211887,-7.295230,-0.476609
737580266895629,-14.164146,-6.265371,0.603545
737580286898701,-13.958175,-4.275110,0.435894
737580306901901,-14.140196,-3.465593,0.383203
737580326906073,-13.780943,-4.066743,0.155676
737580346909273,-13.009747,-5.158872,-0.452659
737580366912473,-12.597803,-5.886958,-0.912502
737580386915545,-12.178675,-5.257068,-1.185535
737580406918745,-11.493699,-3.798501,-0.759221
737580426923627,-10.578802,-2.909949,-0.009580
737580446926827,-9.043594,-2.802173,0.517324
737580466929899,-7.403006,-3.216511,0.558040
737580486933099,-5.525311,-3.688330,0.605940
737580506936299,-3.913462,-3.863167,0.419128
737580526938047,-3.717071,-4.071533,-0.081431
737580546941247,-4.493057,-3.932622,-0.584385
737580566944447,-5.122947,-3.460803,-0.831072
737580586947519,-5.103787,-3.192561,-0.658630
737580606950719,-5.185217,-3.221301,-0.385598
737580626959813,-5.621111,-3.690725,-0.055085
737580646963141,-6.119275,-4.636758,0.038320
737580666966469,-6.555169,-5.740862,-0.026345
737580686969925,-7.115603,-6.835386,0.102986
737580706973253,-7.098838,-7.046148,1.247805
737580726972387,-7.110813,-6.701265,2.926714
737580746975715,-8.897498,-7.925120,2.718347
737580766979043,-9.869876,-9.383687,1.240620
737580786982371,-9.517808,-8.713081,0.519719
737580806985699,-9.333391,-7.517967,0.799937
737580826937741,-10.162068,-6.967112,2.167493
737580846940045,-11.493699,-6.557564,3.262017
737580866942349,-13.155843,-5.968389,2.658472
737580886944653,-14.336588,-5.185217,0.555645
737580906947085,-14.576090,-3.738626,-1.805845
737580926962846,-13.833633,-2.090852,-3.729046
737580946965278,-12.260105,-1.101709,-4.500242
737580966967838,-10.162068,-0.855022,-3.887117
737580986970398,-8.155042,-0.797542,-2.881209
737581006972958,-6.595884,-0.845442,-1.944756
737581026976176,-5.328918,-0.960403,-1.238225
737581046978736,-4.821175,-1.211880,-0.993933
737581066957657,-4.787644,-1.456172,-0.792751
737581086960217,-5.125342,-1.547183,-0.110171
737581106962649,-6.258186,-1.470542,0.431104
737581126961143,-7.201824,-1.336421,0.498164
737581146963575,-8.423284,-1.444197,0.019160
737581166966007,-9.862691,-1.889670,-0.150886
737581186968311,-11.383529,-2.850073,-0.057480
737581206970743,-13.021722,-4.100274,0.083826
737581226978758,-14.264737,-4.792434,0.337698
737581246981190,-15.220349,-3.633245,0.435894
737581266983622,-16.808249,-3.645220,-0.376018
737581286986054,-17.074095,-6.265371,-0.079036
737581306988614,-14.695841,-6.813831,1.108894
737581326985499,-13.754598,-4.976851,1.427432
737581346987803,-14.027630,-3.702700,1.063389
737581366990107,-13.752203,-3.978128,0.376018
737581386992283,-12.846886,-5.261858,-0.110171
737581406994587,-12.034974,-6.411468,0.234712
737581426997127,-11.201507,-6.564749,0.682581
737581446999303,-9.917776,-5.587581,1.149609
737581467001479,-9.038804,-4.366121,1.535208
737581487003655,-8.756192,-3.575764,1.211880
737581507005831,-7.790999,-3.278782,0.548459
737581527009799,-6.433022,-3.491939,0.237107
737581547011975,-5.046306,-3.798501,0.328118
737581567014279,-4.131409,-3.899092,0.299377
737581587016455,-3.503914,-3.810476,0.079036
737581607018759,-3.245252,-3.788921,-0.148491
737581627025506,-3.379373,-3.693120,-0.105381
737581647027810,-3.879932,-3.611690,0.237107
737581667030114,-4.670288,-4.006868,0.344883
737581687032418,-5.376819,-4.572093,0.028740
737581707034594,-6.358777,-5.338499,-0.239502
737581727048386,-7.594607,-6.315667,-0.246687
737581747050818,-8.440049,-7.235354,0.572410
737581767053378,-8.011341,-7.259305,2.723137
737581787055938,-8.657996,-7.697593,4.421206
737581807058498,-10.724898,-9.350157,3.477569
737581827066751,-10.643467,-9.551338,1.755549
737581847069439,-10.176438,-8.246053,0.764011
737581867072127,-10.794353,-7.319180,1.326841
737581887074815,-11.900852,-6.353987,2.500401
737581907077503,-13.450430,-5.130132,1.930386
737581927081562,-14.118641,-4.081113,0.404758
737581947084378,-13.218113,-3.202141,-0.663420
737581967087066,-11.656561,-2.641707,-1.882485
737581987089882,-9.795630,-1.894461,-3.453618
737582007092570,-8.279583,-1.551973,-4.703819
737582027096739,-6.921607,-1.647774,-4.502637
737582047099683,-5.364844,-1.647774,-2.663262
737582067102499,-4.766089,-1.561553,-1.001118
737582087105443,-5.331314,-1.348396,-0.220342
737582107108387,-5.946834,-1.120869,-0.591570
737582127109874,-6.437813,-0.979563,-0.965193
737582147112818,-7.158714,-0.938848,-0.644260
737582167115762,-8.078402,-0.960403,-0.486189
737582187118706,-9.043594,-1.161584,-1.405877
737582207121650,-9.572893,-1.858535,-2.327959
737582227131268,-9.982442,-2.842888,-1.712439
737582247134468,-11.215877,-3.939807,-0.445474
737582267137668,-13.213324,-4.888235,0.028740
737582287140868,-14.362933,-3.903882,-0.577200
737582307144068,-15.004798,-3.024910,-1.980681
737582327151772,-16.262184,-5.635481,-1.592688
737582347155100,-15.021564,-7.134764,0.167651
737582367158428,-13.412110,-5.357659,0.246687
737582387161756,-13.498331,-3.005750,-0.797542
737582407165084,-13.711488,-2.375859,-0.414338
737582427156665,-12.593013,-3.144661,0.543669
737582447159353,-11.472144,-4.473897,0.438289
737582467162169,-11.232642,-5.410349,-0.033530
737582487164857,-10.827884,-5.103787,-0.572410
737582507167673,-10.102193,-3.791316,-0.869392
737582527183319,-9.575289,-2.938689,-0.601150
737582547186391,-8.691526,-2.814148,-0.004790
737582567189463,-7.458091,-2.893184,0.098196
737582587192535,-6.337222,-2.955454,-0.217947
737582607195607,-5.498965,-3.154241,-0.378413
737582627207102,-5.082232,-3.415298,-0.153281
737582647210302,-5.312153,-3.702700,0.249082
737582667213630,-5.395979,-4.057163,0.289797
737582687216958,-4.588858,-4.294270,-0.179626
737582707220158,-4.179309,-4.600833,-0.282612
737582727229086,-4.830755,-4.873865,0.117356
737582747232414,-6.176755,-5.345684,0.361648
737582767235870,-7.563472,-5.994734,0.110171
737582787239198,-8.794512,-6.892867,0.287402
737582807242526,-8.646021,-7.216194,1.968706
737582827260159,-7.570657,-6.674920,4.315825
737582847263871,-8.499925,-7.685618,4.059558
