740695895521815,-6.315667,1.290916,5.633086
740695915519127,-5.604346,0.886157,4.694239
740695935514274,-5.633086,0.572410,4.229605
740695955511586,-5.961204,0.091011,5.089417
740695975508898,-5.760022,-0.706531,6.059400
740695995506210,-5.611531,-1.080154,5.307364
740696015503522,-5.645061,-1.089734,4.763694
740696035492660,-7.252120,-0.993933,4.344565
740696055489844,-8.408914,-0.907712,3.422483
740696075486900,-7.805369,-1.587898,2.838098
740696095484084,-7.592212,-2.565066,2.069297
740696115481268,-8.631651,-3.147056,1.951941
740696135476294,-9.812395,-3.508704,2.284849
740696155473350,-10.712923,-3.901487,2.227368
740696175470406,-11.369158,-4.425996,1.939966
740696195467462,-11.639795,-4.926555,2.076482
740696215464518,-11.733201,-5.199588,2.349514
740696235458264,-12.257710,-5.388794,2.203418
740696255455320,-12.897181,-5.024751,2.581831
740696275452376,-13.467196,-4.624783,2.953059
740696295449304,-13.661192,-4.167334,3.058440
740696315446360,-13.706697,-3.623665,3.053650
740696335436010,-13.380975,-3.204536,2.404600
740696355432938,-12.674444,-3.072810,1.628613
740696375429738,-11.867322,-3.381768,1.168770
740696395426666,-11.014695,-3.896697,0.979563
740696415425691,-10.511742,-4.143384,0.785566
740696435423082,-9.680670,-3.944597,0.718506
740696455419882,-8.911868,-3.992498,0.866997
740696475416810,-8.543036,-4.200864,0.938848
740696495413610,-8.250843,-4.301455,0.922083
740696515410410,-7.841294,-4.210444,0.876577
740696535404124,-7.676038,-4.351751,0.790356
740696555400796,-7.690408,-4.567302,1.104104
740696575397596,-8.006551,-4.538562,1.999841
740696595394268,-8.756192,-4.907395,2.284849
740696615391068,-8.777747,-4.948111,2.143543
740696635349126,-8.555010,-4.639153,2.011817
740696655345030,-8.703502,-4.687053,1.705254
740696675341062,-8.825647,-4.615203,1.535208
740696695337094,-8.725057,-4.761299,1.511257
740696715332998,-8.296348,-5.055886,1.475332
740696735330741,-7.980206,-5.019961,1.559158
740696755326773,-8.092772,-4.996011,1.532813
740696775322805,-8.083191,-5.273833,1.496887
740696795318837,-7.884405,-5.178032,1.805845
740696815314741,-8.325089,-5.048701,2.047742
740696835309188,-8.241262,-5.120552,1.942361
740696855305092,-8.126302,-4.837940,1.781895
740696875300996,-8.217313,-4.804410,1.693279
740696895296900,-8.241262,-4.924160,1.585503
740696915292676,-8.341853,-4.842730,1.422642
740696935295266,-8.217313,-4.758904,1.130449
740696955291170,-7.984995,-4.677474,1.144819
740696975287074,-8.037686,-4.703819,1.858535
740696995282978,-7.973021,-4.885840,2.354304
740697015278882,-7.735913,-4.926555,2.277664
740697035276840,-7.728728,-4.849915,1.975891
740697055272744,-7.913145,-4.737349,1.841770
740697075268648,-8.085587,-4.667893,1.853745
740697095264552,-8.365804,-4.617598,1.832190
740697115260584,-8.681946,-4.550537,1.836980
740697135248892,-8.756192,-4.533772,1.781895
740697155244668,-8.495134,-4.378096,1.642983
740697175240444,-8.423284,-4.368516,1.678909
740697195236220,-8.734636,-4.531377,1.609453
740697215231996,-8.818462,-4.442761,1.528023
740697235221256,-8.545430,-4.291875,1.338816
740697255216904,-8.569380,-4.660708,1.336421
740697275212552,-8.552615,-4.948111,1.841770
740697295208200,-8.071217,-4.667893,2.239343
740697315203848,-7.889194,-4.411626,2.308799
740697335197399,-8.262817,-4.442761,2.014211
740697355192919,-8.471185,-4.473897,1.645378
740697375188567,-8.468789,-4.414021,1.434617
740697395184215,-8.763377,-4.378096,1.391506
740697415179735,-8.828042,-4.528982,1.295706
740697435181539,-8.545430,-4.684659,1.075364
740697455177315,-8.456815,-4.708609,1.389111
740697475172963,-8.284373,-4.548142,2.088457
740697495168739,-8.226892,-4.306245,2.186653
740697515164387,-8.341853,-4.220025,1.556763
740697535157706,-8.619676,-4.234395,1.084944
740697555153354,-8.681946,-4.220025,1.096919
740697575149002,-8.478370,-4.311035,1.278940
740697595144650,-8.497530,-4.239185,1.405877
740697615140298,-8.610096,-4.109854,1.448987
740697635138817,-8.684341,-4.112249,1.432222
740697655134465,-8.523875,-4.179309,1.465752
740697675130113,-8.468789,-4.114644,1.470542
740697695125761,-8.667576,-4.016448,1.219065
740697715121409,-9.005274,-3.824846,1.111289
740697735114101,-9.144185,-3.776946,1.099314
740697755109749,-9.137000,-3.872747,1.319656
740697775105397,-9.441168,-3.652405,1.377136
740697795101045,-9.151370,-3.491939,0.773591
740697815096693,-8.667576,-3.573369,0.543669
740697835082845,-8.722662,-3.657195,0.953218
740697855078365,-9.151370,-3.829636,1.458567
740697875073757,-9.580078,-3.896697,1.753154
740697895069277,-9.750125,-3.784131,1.695674
740697915064797,-9.783655,-3.760181,1.607058
740697935055666,-9.618399,-3.946992,1.609453
740697955051058,-9.199270,-4.090693,1.549578
740697975046450,-8.943004,-4.100274,1.338816
740697995041842,-8.880733,-4.057163,0.912502
740698015037234,-8.643626,-4.071533,0.684976
740698035033906,-8.286768,-4.227210,0.807122
740698055029426,-8.020921,-4.476292,0.996328
740698075024818,-7.939490,-4.509822,1.132844
740698095020338,-8.020921,-4.380491,0.960403
740698115015858,-8.061636,-4.263135,0.708926
740698135014407,-8.248447,-4.296665,0.898132
740698155010055,-8.279583,-4.387676,1.137634
740698175005703,-8.353828,-4.521797,1.175955
740698195001223,-8.293953,-4.418811,1.135239
740698214996871,-8.365804,-4.272715,0.864602
740698234978529,-8.612491,-4.239185,0.737666
740698254973665,-8.758587,-4.243975,0.857417
740698274968673,-8.703502,-4.188890,0.644260
740698294963681,-8.497530,-3.978128,0.433499
740698314958817,-8.574170,-3.911067,0.603545
740698334918516,-8.770562,-4.047583,0.919688
740698354912756,-8.796907,-4.167334,0.991538
740698374907124,-8.679551,-4.212840,0.895737
740698394901492,-8.641231,-4.200864,0.969983
740698414895860,-8.744217,-4.129014,1.207090
740698434916886,-8.885523,-4.009263,1.240620
740698454911510,-8.863968,-3.925437,0.996328
740698474906262,-8.923843,-3.911067,0.898132
740698494900886,-8.844808,-3.930227,0.900527
740698514895510,-8.808882,-3.935017,0.936453
740698534905773,-8.954978,-3.923042,0.969983
740698554900781,-9.029224,-3.882327,0.804727
740698574895917,-9.022039,-3.851192,0.737666
740698594890925,-9.017249,-3.927832,0.953218
740698614885933,-9.079519,-4.002078,1.211880
740698634897154,-9.079519,-3.982918,1.154400
740698654892546,-8.969349,-3.949387,0.864602
740698674887938,-8.741821,-3.942202,0.905317
740698694883330,-8.660391,-4.026028,0.926873
740698714878722,-8.610096,-4.162544,0.965193
740698734877923,-8.519085,-4.078719,0.967588
740698754873315,-8.523875,-3.992498,0.785566
740698774868707,-8.672366,-4.054768,0.924478
740698794864227,-8.701106,-4.107459,1.099314
740698814859619,-8.605306,-4.035608,1.060994
740698834872326,-8.883128,-3.970942,0.831072
740698854868102,-9.014853,-4.057163,0.684976
740698874863750,-8.871153,-4.253555,0.857417
740698894859526,-8.825647,-4.334986,1.156794
740698914855174,-8.727451,-4.162544,1.147214
740698934864182,-8.674761,-4.049978,0.984353
740698954860086,-8.646021,-4.081113,0.764011
740698974856118,-8.614885,-4.248765,0.744851
740698994852150,-8.540640,-4.368516,0.859812
740699014848054,-8.540640,-4.313430,0.931663
740699034857751,-8.593330,-4.296665,0.953218
740699054854167,-8.612491,-4.277505,1.013093
740699074850583,-8.636441,-4.279900,1.010698
740699094846871,-8.545430,-4.265530,0.941243
740699114843287,-8.521480,-4.217629,0.981958
740699134839171,-8.660391,-4.251160,1.132844
740699154835587,-8.722662,-4.217629,1.180745
740699174832003,-8.576566,-4.325406,0.972378
740699194828419,-8.365804,-4.354146,1.027463
740699214824963,-8.511900,-4.236790,1.053809
740699234818276,-8.696317,-4.095484,0.807122
740699254814820,-8.777747,-4.021238,0.651445
740699274811364,-8.777747,-4.049978,0.622705
740699294807908,-8.765772,-4.145779,0.816702
740699314804452,-8.861572,-4.162544,1.089734
740699334795210,-8.959768,-4.114644,1.190325
740699354791754,-9.050779,-4.121829,1.135239
740699374788170,-9.211246,-4.085904,1.072969
740699394784714,-9.314231,-3.927832,0.922083
740699414781130,-9.299861,-3.908672,0.771196
740699434775857,-9.158555,-3.911067,0.799937
740699454772273,-8.945398,-3.863167,0.878972
740699474768689,-8.907078,-3.930227,0.780776
740699494765105,-8.816068,-4.014053,0.586780
740699514761649,-8.746612,-4.028423,0.596360
740699534757138,-8.777747,-4.093089,0.883762
740699554753554,-8.768167,-4.140989,1.209485
740699574749970,-8.799302,-4.119434,1.317261
740699594746386,-8.801697,-4.174519,1.168770
740699614742930,-8.722662,-4.196074,1.132844
740699634739241,-8.698711,-4.263135,1.099314
740699654735657,-8.593330,-4.282295,1.094524
740699674732073,-8.531060,-4.174519,1.254990
740699694728617,-8.507110,-4.160149,1.027463
740699714725033,-8.461604,-4.210444,0.833467
740699734712257,-8.440049,-4.227210,0.866997
740699754708545,-8.516690,-4.243975,0.838257
740699774704833,-8.521480,-4.239185,0.792751
740699794701121,-8.569380,-4.239185,0.958008
740699814697537,-8.727451,-4.253555,1.183140
740699834679952,-8.861572,-4.203259,1.195115
740699854676112,-8.895103,-4.124224,1.020278
740699874672272,-8.775352,-4.105063,0.926873
740699894668304,-8.624466,-4.162544,1.003513
740699914664464,-8.511900,-4.179309,1.032254
740699934645398,-8.485555,-4.152964,0.871787
740699954640790,-8.504715,-4.145779,0.701741
740699974636310,-8.509504,-4.167334,0.747246
740699994631702,-8.605306,-4.188890,0.998723
740700014627094,-8.715476,-4.114644,1.171165
740700034621858,-8.801697,-4.026028,1.092129
740700054617250,-8.945398,-4.047583,0.886157
740700074612642,-8.871153,-3.942202,0.862207
740700094608034,-8.875943,-3.899092,0.943638
740700114603426,-8.990904,-4.083508,0.886157
740700134602109,-8.866363,-4.169729,1.082549
740700154597629,-8.813672,-3.982918,1.116079
740700174593021,-8.859178,-3.951782,0.943638
740700194588413,-8.890313,-4.002078,0.972378
740700214583805,-9.079519,-3.935017,1.032254
740700234571962,-9.105865,-3.860772,0.866997
740700254567226,-9.117840,-3.973338,0.749641
740700274562490,-9.153765,-4.227210,0.936453
740700294557882,-8.897498,-4.253555,1.178350
740700314553146,-8.705896,-4.081113,1.051414
740700334543674,-8.856783,-4.078719,0.819097
740700354538810,-8.760982,-4.052373,0.747246
740700374533946,-8.725057,-4.093089,0.831072
740700394528954,-8.854387,-4.148174,0.912502
740700414524090,-8.794512,-4.138594,0.893342
740700434542465,-8.629255,-4.071533,0.838257
740700454537857,-8.701106,-4.112249,0.847837
740700474533377,-8.832832,-4.186494,0.881367
740700494528769,-8.883128,-4.150569,0.948428
740700514524289,-8.907078,-4.162544,0.950823
740700534517827,-8.825647,-4.176914,1.001118
740700554513219,-8.689131,-4.152964,1.144819
740700574508739,-8.590936,-4.284690,0.972378
740700594504259,-8.516690,-4.493057,0.996328
740700614499779,-8.387359,-4.332591,1.166375
740700634506802,-8.497530,-4.136199,0.914898
740700654502578,-8.626861,-4.097878,0.742456
740700674498354,-8.619676,-4.033213,0.730481
740700694494130,-8.780142,-4.133804,0.764011
740700714489906,-8.840017,-4.212840,0.919688
740700734483913,-8.751402,-4.217629,0.998723
740700754479689,-8.811277,-4.265530,1.120869
740700774475465,-8.828042,-4.251160,1.374741
740700794471241,-8.725057,-4.097878,1.197510
740700814467017,-8.710687,-4.054768,0.720901
740700834462392,-8.674761,-4.095484,0.512534
740700854458040,-8.624466,-4.152964,0.603545
740700874453816,-8.581355,-4.191284,0.802332
740700894449464,-8.612491,-4.205655,0.938848
740700914445112,-8.760982,-4.169729,0.931663
740700934441979,-8.890313,-4.138594,0.855022
740700954437627,-8.801697,-4.100274,0.811912
740700974433275,-8.777747,-4.126619,0.814307
740700994428923,-8.768167,-4.208049,0.840652
740701014424699,-8.648416,-4.210444,1.008303
740701034422913,-8.653206,-4.248765,0.859812
740701054418689,-8.629255,-4.299060,0.732876
740701074414337,-8.674761,-4.105063,0.924478
740701094410113,-8.799302,-3.992498,0.766406
740701114405889,-8.801697,-3.932622,0.661025
740701134400457,-8.847202,-3.927832,0.694556
740701154396233,-8.976534,-4.016448,0.684976
740701174392009,-9.029224,-3.994893,0.637075
740701194387785,-9.036409,-3.997288,0.740061
740701214383561,-9.005274,-4.088298,0.893342
740701234372431,-8.890313,-3.990103,0.914898
740701254368207,-8.871153,-3.920647,0.634680
740701274363855,-8.792117,-3.978128,0.366438
740701294359631,-8.629255,-4.126619,0.447869
740701314355279,-8.418494,-4.243975,0.716111
740701334342206,-8.389753,-4.361331,0.857417
740701354337726,-8.384964,-4.397256,0.900527
740701374333246,-8.353828,-4.339776,0.859812
740701394328766,-8.449629,-4.313430,0.823887
740701414324158,-8.490345,-4.287085,0.876577
740701434316434,-8.499925,-4.296665,0.902922
740701454311826,-8.571775,-4.361331,0.826282
740701474307090,-8.471185,-4.330195,0.855022
740701494302482,-8.495134,-4.373306,0.764011
740701514297746,-8.559800,-4.337380,0.804727
740701534289523,-8.538245,-4.143384,0.859812
740701554284787,-8.509504,-4.167334,0.644260
740701574280179,-8.504715,-4.248765,0.658630
740701594275443,-8.576566,-4.258345,0.790356
740701614270835,-8.717872,-4.145779,0.845442
740701634264167,-8.859178,-3.975733,0.802332
740701654259431,-8.945398,-3.939807,0.689766
740701674254695,-8.887918,-4.097878,0.752036
740701694249959,-8.808882,-4.181704,1.041834
740701714245223,-8.746612,-4.215235,1.118474
740701734238262,-8.703502,-4.155359,0.902922
740701754233526,-8.756192,-4.131409,0.677791
740701774228790,-8.770562,-4.145779,0.668211
740701794224054,-8.770562,-4.222420,0.950823
740701814219318,-8.835227,-4.263135,1.211880
740701834210370,-8.787327,-4.239185,1.240620
740701854205506,-8.794512,-4.212840,1.123264
740701874200514,-8.909473,-4.126619,0.984353
740701894195650,-8.940608,-3.999683,0.819097
740701914190658,-8.921448,-4.002078,0.802332
740701934186085,-8.911868,-4.045188,0.996328
740701954181093,-8.952583,-4.143384,0.950823
740701974176101,-8.861572,-4.148174,0.907712
740701994171109,-8.921448,-3.954177,0.969983
740702014166117,-9.103470,-3.887117,0.852627
740702034160625,-9.129815,-3.884722,0.708926
740702054155633,-8.986114,-3.954177,0.577200
740702074150641,-8.935819,-4.085904,0.735271
740702094145777,-8.904683,-4.184099,0.979563
740702114140785,-8.919053,-4.181704,0.962798
740702134136738,-8.916658,-4.169729,0.799937
740702154131746,-8.866363,-4.205655,0.881367
740702174126754,-8.787327,-4.243975,1.046624
740702194121634,-8.701106,-4.289480,0.969983
740702214116642,-8.689131,-4.311035,0.799937
740702234116855,-8.629255,-4.325406,0.728086
740702254111991,-8.540640,-4.358936,0.761616
740702274107127,-8.492740,-4.344565,0.855022
740702294102135,-8.492740,-4.387676,0.914898
740702314097271,-8.459209,-4.437972,0.938848
740702334093650,-8.406519,-4.442761,0.929268
740702354088786,-8.313113,-4.402046,0.910107
740702374083794,-8.344249,-4.481082,0.984353
740702394078930,-8.365804,-4.509822,1.154400
740702414074066,-8.449629,-4.502637,0.936453
740702434075302,-8.499925,-4.418811,0.814307
740702454071043,-8.634046,-4.299060,1.108894
740702474066307,-8.566985,-4.157754,1.039438
740702494061571,-8.495134,-4.169729,0.843047
740702514056835,-8.528665,-4.272715,0.790356
740702534057158,-8.528665,-4.232000,0.804727
740702554052550,-8.660391,-4.239185,0.948428
740702574047942,-8.760982,-4.234395,1.096919
740702594043462,-8.847202,-4.164939,1.087339
740702614038854,-9.024434,-4.095484,1.130449
740702634042389,-9.002879,-3.968548,1.089734
740702654038037,-8.962164,-3.978128,0.919688
740702674033685,-8.895103,-4.026028,0.816702
740702694029205,-8.768167,-4.102669,0.852627
740702714024853,-8.729847,-4.124224,0.907712
740702734024633,-8.717872,-4.093089,0.900527
740702754020281,-8.787327,-4.057163,1.037043
740702774016057,-8.890313,-4.038003,1.135239
740702794011833,-8.957374,-4.033213,0.977168
740702814007609,-9.031619,-3.990103,0.814307
740702834010717,-9.127419,-3.994893,0.826282
740702854006621,-9.108259,-4.042793,1.025068
740702874002525,-9.132210,-4.047583,1.022673
740702893998301,-9.048384,-4.105063,0.728086
740702913994205,-8.907078,-4.124224,0.780776
740702934003438,-8.835227,-4.095484,0.900527
740702953999598,-8.631651,-4.119434,0.764011
740702973995758,-8.622070,-4.196074,0.627495
740702993991790,-8.593330,-4.332591,0.684976
740703013987950,-8.595725,-4.299060,0.764011
740703033995008,-8.725057,-4.308640,0.787961
740703053991424,-8.679551,-4.416416,1.010698
740703073987840,-8.519085,-4.354146,1.223855
740703093984256,-8.502319,-4.284690,1.053809
740703113980672,-8.566985,-4.342171,0.780776
740703133978075,-8.499925,-4.287085,0.687371
740703153974491,-8.471185,-4.323010,0.725691
740703173971035,-8.478370,-4.394861,0.938848
740703193967451,-8.557405,-4.313430,1.068179
740703213963867,-8.624466,-4.224814,1.003513
740703233953718,-8.626861,-4.246370,0.893342
740703253950134,-8.679551,-4.284690,0.826282
740703273946422,-8.653206,-4.253555,0.859812
740703293942838,-8.624466,-4.260740,0.981958
740703313939254,-8.583751,-4.323010,1.065784
740703333933340,-8.662786,-4.210444,1.013093
740703353929628,-8.794512,-4.258345,0.639470
740703373926044,-8.674761,-4.308640,0.795147
740703393922332,-8.660391,-4.169729,1.058599
740703413918748,-8.758587,-4.131409,0.883762
740703433917248,-8.741821,-4.081113,0.653840
740703453913664,-8.866363,-4.061953,0.596360
740703473910080,-8.899893,-4.131409,0.704136
740703493906496,-8.911868,-4.229605,0.821492
740703513902912,-8.895103,-4.289480,0.919688
740703533893731,-8.840017,-4.179309,0.962798
740703553890019,-8.878338,-4.042793,0.895737
740703573886435,-8.866363,-4.057163,0.699346
740703593882723,-8.770562,-4.138594,0.572410
740703613879139,-8.732242,-4.157754,0.613125
740703633870709,-8.708291,-4.150569,0.771196
740703653866869,-8.777747,-4.155359,0.859812
740703673863157,-8.837623,-4.169729,0.857417
740703693859317,-8.854387,-4.200864,0.859812
740703713855605,-8.871153,-4.236790,0.878972
740703733845060,-8.792117,-4.243975,0.855022
740703753841220,-8.643626,-4.270320,0.838257
740703773837252,-8.540640,-4.354146,0.929268
740703793833412,-8.543036,-4.351751,1.113684
740703813829572,-8.612491,-4.306245,0.840652
740703833822538,-8.595725,-4.378096,0.589175
740703853818570,-8.504715,-4.241580,0.823887
740703873814602,-8.583751,-4.129014,0.831072
740703893810634,-8.547825,-4.038003,0.704136
740703913806666,-8.607700,-4.133804,0.625100
740703933800046,-8.641231,-4.267925,0.622705
740703953796078,-8.638836,-4.339776,0.914898
740703973791982,-8.681946,-4.349356,1.221460
740703993787886,-8.681946,-4.342171,1.283731
740704013783918,-8.708291,-4.210444,1.123264
740704033768448,-8.650811,-4.129014,0.747246
740704053764096,-8.516690,-4.217629,0.450264
740704073759744,-8.432864,-4.385281,0.598755
740704093755520,-8.416099,-4.428391,0.993933
740704113751168,-8.478370,-4.361331,1.123264
740704133741670,-8.662786,-4.277505,0.993933
740704153737062,-8.777747,-4.212840,0.766406
740704173732582,-8.847202,-4.162544,0.663420
740704193728102,-8.727451,-4.184099,0.737666
740704213723622,-8.574170,-4.234395,0.862207
740704233712083,-8.552615,-4.275110,0.898132
740704253707475,-8.598121,-4.284690,0.950823
740704273702739,-8.758587,-4.284690,0.742456
740704293698003,-8.813672,-4.346961,0.634680
740704313693395,-8.787327,-4.160149,0.981958
740704333678436,-8.784932,-4.121829,0.981958
740704353673444,-8.586145,-4.210444,0.900527
740704373668452,-8.566985,-4.234395,0.802332
740704393663460,-8.727451,-4.243975,0.629890
740704413658468,-8.808882,-4.241580,0.651445
740704433660674,-8.883128,-4.251160,0.878972
740704453663937,-8.885523,-4.387676,1.118474
740704473659073,-8.760982,-4.435576,1.278940
740704493654209,-8.789722,-4.344565,1.197510
740704513649345,-8.801697,-4.208049,0.902922
740704533648358,-8.770562,-4.167334,0.646655
740704553643622,-8.722662,-4.232000,0.644260
740704573638886,-8.713081,-4.220025,0.737666
740704593634150,-8.806487,-4.193679,0.661025
740704613629414,-8.919053,-4.126619,0.632285
740704633627945,-8.931028,-4.066743,0.687371
740704653623337,-8.890313,-4.203259,0.816702
740704673618601,-8.698711,-4.351751,0.958008
740704693613993,-8.610096,-4.404441,0.955613
740704713609385,-8.571775,-4.404441,0.993933
740704733597231,-8.564590,-4.351751,0.969983
740704753592495,-8.641231,-4.425996,0.857417
740704773587759,-8.641231,-4.289480,0.991538
740704793583023,-8.665181,-4.184099,0.905317
740704813578159,-8.531060,-4.258345,0.740061
740704833568717,-8.452024,-4.349356,0.814307
740704853563853,-8.507110,-4.380491,0.967588
740704873558861,-8.564590,-4.394861,1.017883
740704893553997,-8.634046,-4.337380,0.946033
740704913549005,-8.744217,-4.361331,0.974773
740704933542831,-8.669971,-4.337380,1.144819
740704953537839,-8.614885,-4.318221,1.250200
740704973532847,-8.555010,-4.337380,1.199905
740704993527983,-8.526270,-4.325406,0.989143
740705013522991,-8.588540,-4.349356,0.797542
740705033517395,-8.543036,-4.320615,0.764011
740705053512531,-8.562195,-4.346961,0.955613
740705073507539,-8.610096,-4.332591,1.096919
740705093502547,-8.689131,-4.363726,1.044229
740705113497683,-8.751402,-4.311035,0.833467
740705133486931,-8.780142,-4.253555,0.764011
740705153481811,-8.713081,-4.217629,0.866997
740705173476691,-8.626861,-4.318221,0.934058
740705193471699,-8.569380,-4.387676,0.974773
740705213466579,-8.677156,-4.392466,0.605940
740705233459125,-8.804092,-4.370911,0.610730
740705253454005,-8.775352,-4.164939,1.008303
740705273448885,-8.732242,-4.186494,1.096919
740705293443765,-8.552615,-4.287085,0.878972
740705313438645,-8.631651,-4.260740,0.689766
740705333438645,-8.883128,-4.217629,0.711321
740705353433525,-8.935819,-4.222420,0.922083
740705373428405,-9.005274,-4.234395,1.075364
740705393423413,-8.981323,-4.208049,1.171165
740705413418293,-8.875943,-4.138594,1.096919
740705433416623,-8.808882,-4.160149,0.910107
740705453411631,-8.758587,-4.224814,0.787961
740705473406639,-8.705896,-4.241580,0.773591
740705493401647,-8.636441,-4.315825,0.855022
740705513396655,-8.566985,-4.327800,0.847837
740705533401104,-8.617281,-4.344565,0.802332
740705553396368,-8.634046,-4.370911,0.828677
740705573391632,-8.646021,-4.375701,0.941243
740705593386896,-8.672366,-4.349356,0.958008
740705613382032,-8.624466,-4.334986,0.907712
740705633381173,-8.526270,-4.325406,0.797542
740705653376437,-8.490345,-4.411626,0.809517
740705673371701,-8.475974,-4.368516,0.938848
740705693366965,-8.614885,-4.394861,0.713716
740705713362229,-8.665181,-4.454737,0.723296
740705733361717,-8.672366,-4.267925,0.991538
740705753357109,-8.734636,-4.198470,0.888552
740705773352501,-8.562195,-4.215235,0.756826
740705793347893,-8.643626,-4.299060,0.785566
740705813343285,-8.741821,-4.303850,0.883762
740705833337462,-8.713081,-4.255950,0.845442
740705853332854,-8.686736,-4.342171,0.847837
740705873328118,-8.686736,-4.414021,1.116079
740705893323510,-8.689131,-4.339776,1.219065
740705913318902,-8.674761,-4.248765,0.938848
740705933321829,-8.624466,-4.303850,0.706531
740705953317349,-8.696317,-4.318221,0.692161
740705973312869,-8.689131,-4.289480,0.694556
740705993308261,-8.681946,-4.289480,0.761616
740706013303781,-8.741821,-4.279900,0.768801
740706033302396,-8.856783,-4.265530,0.744851
740706053298044,-8.885523,-4.267925,0.665815
740706073293692,-8.871153,-4.253555,0.673001
740706093289340,-8.832832,-4.229605,0.742456
740706113284988,-8.756192,-4.246370,0.649050
740706133289297,-8.636441,-4.387676,0.644260
740706153285201,-8.557405,-4.301455,0.816702
740706173280977,-8.705896,-4.387676,0.641865
740706193276881,-8.634046,-4.433181,0.814307
740706213272657,-8.602911,-4.220025,0.929268
740706233274211,-8.708291,-4.220025,0.747246
740706253270243,-8.557405,-4.229605,0.787961
740706273266275,-8.571775,-4.282295,0.747246
740706293262307,-8.574170,-4.392466,0.804727
740706313258339,-8.499925,-4.416416,1.032254
740706333258381,-8.578960,-4.466712,1.199905
740706353254541,-8.557405,-4.402046,1.231040
740706373250701,-8.593330,-4.248765,0.993933
740706393246733,-8.574170,-4.200864,0.730481
740706413242893,-8.466394,-4.258345,0.656235
740706433245342,-8.406519,-4.306245,0.742456
740706453241630,-8.487949,-4.253555,0.797542
740706473224044,-8.641231,-4.164939,0.744851
740706493220332,-8.789722,-4.143384,0.680186
740706513216620,-8.844808,-4.234395,0.802332
740706533210378,-8.760982,-4.339776,1.008303
740706553206666,-8.679551,-4.342171,1.075364
740706573202826,-8.617281,-4.279900,0.905317
740706593199114,-8.650811,-4.303850,0.694556
740706613195402,-8.634046,-4.315825,0.723296
740706633190440,-8.705896,-4.282295,0.625100
740706653186600,-8.772957,-4.392466,0.579595
740706673182888,-8.655601,-4.203259,0.876577
740706693179176,-8.837623,-4.014053,0.735271
740706713175464,-8.816068,-4.064348,0.474214
740706733162170,-8.775352,-4.174519,0.546064
740706753158202,-8.926238,-4.222420,0.804727
