738954829706693,1.312471,7.405401,4.751719
738954849725834,0.572410,6.746770,4.505032
738954869727242,-1.520837,7.673643,6.643785
738954889728778,-1.405877,7.350315,6.821016
738954909730186,-0.318538,7.240144,6.380332
738954929731594,0.265847,6.878496,5.680986
738954949737433,0.649050,7.405401,6.114485
738954969738969,0.443079,7.688013,9.151370
738954989740505,0.981958,7.982600,10.356065
738955009742041,1.039438,8.739427,6.533614
738955029743705,-0.507744,10.003997,4.421206
738955049750873,1.326841,7.714358,4.713398
738955069752665,2.998564,6.773116,4.725374
738955089754457,2.521956,8.516690,4.770879
738955109756249,2.634521,7.767049,3.592530
738955129758041,1.211880,7.649693,2.524351
738955149753762,-0.263452,8.471185,3.422483
738955169755554,0.246687,8.363408,5.276228
738955189757218,1.034649,7.699988,5.934859
738955209759010,0.948428,7.829319,4.380491
738955229760802,0.871787,8.226892,3.003355
738955249754006,1.939966,8.349038,3.111130
738955269755542,2.538721,8.231683,3.690725
738955289757078,1.789080,8.159832,4.251160
738955309758742,1.118474,8.382568,5.278623
738955329760278,1.128054,8.504715,6.842571
738955349751897,1.111289,8.404124,8.301138
738955369753177,0.711321,8.071217,8.624466
738955389754585,0.244292,7.886800,6.945557
738955409755993,-0.009580,7.769444,5.879773
738955429757273,0.263452,7.764654,6.164781
738955449752543,0.555645,7.728728,6.698870
738955469753823,0.634680,7.649693,6.897656
738955489754975,1.132844,7.860455,6.430628
738955509756255,1.341211,8.078402,5.544470
738955529757407,0.893342,7.836504,5.015171
738955549750818,-0.007185,8.289163,5.113367
738955569751842,-0.929268,9.204061,5.439090
738955589752994,0.593965,7.328760,6.116880
738955609754018,0.905317,7.228169,7.745493
738955629755042,0.924478,7.949070,8.339458
738955649753725,1.152004,7.525152,6.974297
738955669754749,-0.411943,8.250843,7.613768
738955689755645,-0.941243,8.073611,7.453301
738955709756541,-0.028740,7.007827,6.306087
738955729757565,1.326841,7.244935,6.490503
738955749756413,1.932781,7.036568,6.971902
738955769757181,1.187930,6.950347,6.900052
738955789758077,0.658630,6.878496,6.298902
738955809758845,0.536484,7.575447,5.515730
738955829759741,-0.261057,8.109536,4.021238
738955849759558,-0.684976,8.210127,3.250042
738955869760326,0.059875,7.901170,4.078719
738955889761094,0.471819,7.781419,5.247488
738955909761862,0.119751,7.841294,5.827083
738955929762630,0.153281,8.085587,5.745652
738955949771401,0.627495,8.301138,5.352869
738955969772297,0.991538,8.123906,5.439090
738955989773065,0.895737,8.097562,5.762417
738956009773961,0.637075,8.095166,6.001919
738956029774857,0.349673,7.992180,5.786367
738956049786761,-0.050295,7.862849,5.664221
738956069787913,0.158071,7.826924,5.783972
738956089789065,0.641865,8.214917,4.660708
738956109790089,0.577200,8.126302,4.121829
738956129791241,0.598755,7.891590,5.264253
738956149805149,0.723296,8.016130,6.617439
738956169806429,1.029858,8.152647,6.646180
738956189807837,0.998723,7.963440,6.289321
738956209809117,0.146096,8.078402,6.191126
738956229810525,0.785566,7.982600,4.615203
738956249815701,1.659749,8.260423,4.294270
738956269817109,2.110012,8.313113,5.755232
738956289818517,1.350791,8.032896,7.364686
738956309819925,0.948428,7.728728,6.950347
738956329821333,1.219065,7.908355,6.358777
738956349831194,1.113684,8.193362,6.011499
738956369832858,0.055085,8.155042,5.760022
738956389834522,0.193997,8.025711,5.769602
738956409836186,1.319656,8.020921,5.726492
738956429837850,1.875300,8.087981,5.460645
738956449850394,1.968706,8.131092,4.888235
738956469852314,1.645378,8.143066,4.038003
738956489854234,1.037043,8.056846,3.855982
738956509856154,0.869392,8.030500,4.768484
738956529858074,0.900527,7.951465,5.537285
738956549861926,0.804727,7.860455,5.657036
738956569864102,0.962798,7.963440,5.982759
738956589866150,1.034649,7.980206,6.090535
738956609868198,1.020278,8.028106,5.767207
738956629870374,0.828677,8.025711,5.712122
738956649877664,0.613125,7.994576,5.958809
738956669879968,0.507744,7.901170,6.073770
738956689882272,0.464634,7.867640,5.841453
738956709884448,0.632285,7.884405,5.415139
738956729886752,0.538879,7.872429,5.805528
738956749887381,0.287402,7.723938,6.528823
738956769889685,0.373623,7.745493,6.442603
738956789891989,0.711321,7.810159,5.719307
738956809894293,0.684976,7.922725,5.027146
738956829896469,0.498164,8.028106,5.443880
738956849899033,0.567620,7.925120,5.999524
738956869901337,0.716111,7.891590,6.023474
738956889903769,1.065784,7.800579,6.322852
738956909906073,1.288521,7.807764,6.394702
738956929908505,0.929268,7.829319,5.831873
738956949922847,0.713716,7.891590,5.307364
738956969925535,0.531694,7.841294,5.139712
738956989928095,0.119751,7.721543,5.752837
738957009930655,0.215552,7.702383,6.497688
738957029933343,0.280217,7.680828,6.430628
738957049939548,0.390388,7.688013,5.891748
738957069942236,0.919688,7.795789,5.774392
738957089944924,1.056204,7.721543,5.961204
738957109947612,0.701741,7.709568,6.236631
738957129950300,0.795147,7.740704,6.282136
738957149953494,1.051414,7.728728,6.054610
738957169956182,1.343606,7.632927,5.704937
738957189958870,1.743574,7.599397,5.839058
738957209961558,1.477727,7.702383,5.760022
738957229964246,1.197510,7.716753,5.690567
738957249957785,0.742456,7.676038,5.951624
738957269960345,0.637075,7.692803,6.066585
738957289962905,0.783171,7.826924,5.731282
738957309965337,0.819097,7.767049,5.501360
738957329967897,1.175955,7.843689,6.183941
738957349965264,0.929268,7.699988,7.106023
738957369967696,0.529299,7.637718,7.256909
738957389970000,0.584385,7.745493,6.926397
738957409972432,0.905317,7.886800,6.524034
738957429974864,1.305286,7.949070,6.296506
738957449980892,1.374741,7.927515,5.977969
738957469983324,1.051414,7.874825,5.719307
738957489985756,1.005908,7.850874,6.116880
738957509988188,0.979563,7.774234,6.619834
738957529990620,0.914898,7.683223,6.409072
738957549992668,1.075364,7.779024,5.939649
738957569995100,1.060994,7.850874,5.678592
738957589997532,0.977168,7.673643,6.224656
738957609999964,1.010698,7.599397,6.763535
738957630002396,0.826282,7.525152,6.571934
738957650009040,0.831072,7.546707,6.076165
738957670011472,0.965193,7.537127,6.112090
738957690014032,0.938848,7.429351,6.555169
738957710016592,0.814307,7.412586,6.660550
738957730019024,0.711321,7.494017,6.282136
738957750025875,0.622705,7.503596,5.755232
738957770028563,0.730481,7.546707,5.877378
738957790031251,0.866997,7.570657,6.193521
738957810033939,0.771196,7.508387,6.342012
738957830036627,0.840652,7.448511,6.332432
738957850037852,1.039438,7.450906,6.301297
738957870040540,1.003513,7.503596,6.219866
738957890043100,0.802332,7.482041,5.939649
738957910045788,0.886157,7.498806,5.542076
738957930048476,0.979563,7.537127,5.539680
738957950059106,0.900527,7.597003,6.033054
738957970061922,0.914898,7.606582,6.148015
738957990064738,0.708926,7.599397,5.659431
738958010067554,0.474214,7.692803,5.573211
738958030070370,0.692161,7.731123,6.492898
738958050073997,0.816702,7.587422,7.187454
738958070076941,0.886157,7.604187,7.041358
738958090079757,0.775986,7.664063,6.634204
738958110082701,0.881367,7.652088,6.837781
738958130085517,0.780776,7.565867,7.479646
738958150096586,0.543669,7.532337,7.539522
738958170099530,0.550855,7.637718,6.797066
738958190102602,0.749641,7.745493,6.045030
738958210105546,0.919688,7.743098,6.035450
738958230108490,0.704136,7.618557,6.425838
738958250110529,0.593965,7.556287,6.466553
738958270113601,0.670605,7.599397,6.164781
738958290116545,0.766406,7.582632,5.918094
738958310119489,0.749641,7.539522,6.193521
738958330122433,0.620310,7.388636,6.876101
738958350127816,0.567620,7.300020,7.477252
738958370130760,0.649050,7.374266,7.443721
738958390133704,0.838257,7.515572,6.500083
738958410136776,0.965193,7.673643,5.479805
738958430139720,1.051414,7.774234,5.563631
738958450148637,0.890947,7.671248,6.112090
738958470151709,0.689766,7.553892,6.248606
738958490154781,0.553250,7.537127,6.023474
738958510157853,0.455054,7.477252,6.083350
738958530160925,0.433499,7.393425,6.456973
738958550175383,0.522114,7.367080,6.765931
738958570178711,0.711321,7.381451,6.461763
738958590182167,0.778381,7.484437,5.956414
738958610185623,0.704136,7.549102,5.771997
738958630189079,0.883762,7.539522,5.714517
738958650193705,1.226250,7.541917,5.661827
738958670197161,1.092129,7.479646,5.951624
738958690200617,0.565225,7.395821,6.397098
738958710204201,0.438289,7.403006,6.749166
738958730207657,0.601150,7.474856,6.519243
738958750210156,0.625100,7.604187,6.011499
738958770213612,0.512534,7.659273,6.023474
738958790217196,0.680186,7.776629,6.282136
738958810220780,1.005908,7.793394,6.579119
738958830224364,1.211880,7.745493,6.921607
738958850219191,1.017883,7.699988,6.998247
738958870222775,0.778381,7.699988,6.684500
738958890226231,0.977168,7.630533,6.365962
738958910229815,1.178350,7.616162,6.217471
738958930233271,0.843047,7.628138,5.961204
738958950241749,0.835862,7.585027,6.045030
738958970245333,1.398691,7.477252,6.406678
738958990248917,1.367556,7.453301,6.370752
738959010252629,0.864602,7.539522,5.733677
738959030256213,0.586780,7.692803,5.379214
738959050256798,0.641865,7.788604,5.448669
738959070260382,1.132844,7.975415,5.925279
738959090263966,1.377136,8.037686,6.512058
738959110267678,1.250200,8.001760,6.650970
738959130271262,1.111289,8.023315,6.428233
738959150266488,0.859812,8.068821,6.030660
738959170269816,0.641865,8.111932,5.601951
738959190273272,0.531694,8.099957,5.477410
738959210276728,0.560435,8.020921,5.793552
738959230280056,0.562830,7.989786,6.040239
738959250272083,0.481399,7.920330,6.100115
738959270275283,0.675396,7.886800,6.251001
738959290278483,1.254990,7.929910,6.095325
738959310281683,1.619033,7.963440,5.829478
738959330284883,1.496887,7.939490,5.750442
738959350284261,1.389111,7.771839,5.946834
738959370287461,1.585503,7.673643,6.550379
738959390290533,1.927991,7.520361,7.189849
738959410293605,1.731599,7.381451,7.022198
738959430296677,1.245410,7.405401,6.112090
738959450299011,1.001118,7.441326,5.539680
738959470302083,0.866997,7.398216,5.611531
738959490305027,0.936453,7.417376,5.834268
738959510308099,0.773591,7.501202,5.733677
738959530311043,0.656235,7.664063,5.606741
738959550312139,0.646655,7.776629,5.685777
738959570315083,0.785566,7.779024,5.704937
738959590318027,0.871787,7.848479,5.982759
738959610320971,0.718506,7.786209,6.195916
738959630324043,0.534089,7.786209,6.571934
738959650325012,0.577200,7.747889,6.672525
738959670327828,0.816702,7.752678,6.562354
738959690330644,0.665815,7.647298,6.694080
738959710333460,0.577200,7.529942,6.610254
738959730336404,0.708926,7.618557,6.315667
738959750340006,0.778381,7.707173,5.882168
738959770342950,0.855022,7.731123,5.549261
738959790345894,0.912502,7.759863,5.513335
738959810348838,0.754431,7.733519,5.791157
738959830351654,0.740061,7.673643,6.167176
738959850354598,0.838257,7.575447,6.392307
738959870357542,0.926873,7.606582,6.217471
738959890360358,1.003513,7.743098,5.671406
738959910363174,0.699346,7.865244,5.386399
738959930366118,0.938848,7.807764,5.992339
738959950371786,1.298101,7.750284,6.516849
738959970374730,1.326841,7.759863,6.318062
738959990377674,1.221460,7.664063,6.011499
738960010380490,0.991538,7.577842,5.781578
738960030383434,0.656235,7.527547,5.556446
738960050378960,0.598755,7.594607,5.216353
738960070381648,0.680186,7.659273,5.022356
738960090384464,0.986748,7.676038,5.369634
738960110387280,0.986748,7.616162,5.939649
738960130389968,0.787961,7.582632,5.889353
738960150395740,0.888552,7.599397,5.685777
738960170398556,1.180745,7.599397,5.606741
738960190401500,1.324446,7.635323,5.355264
738960210404316,1.350791,7.642508,5.364844
738960230407132,1.108894,7.537127,5.640271
738960250399263,0.641865,7.391031,5.968389
738960270401951,0.572410,7.319180,6.155200
738960290404511,0.835862,7.407796,5.980364
738960310407199,1.058599,7.474856,5.762417
738960330409759,0.816702,7.458091,5.973179
738960350412141,0.392783,7.455696,6.392307
738960370414701,0.296982,7.496411,6.773116
738960390417261,0.584385,7.496411,6.940767
738960410419821,0.744851,7.508387,6.873706
738960430422381,0.704136,7.539522,6.828201
738960450429896,0.895737,7.594607,6.773116
738960470432584,1.257385,7.688013,6.571934
738960490435272,1.300496,7.731123,6.370752
738960510437960,1.453777,7.793394,6.188731
738960530440648,1.513652,7.841294,6.456973
738960550452186,1.281335,7.764654,6.854546
738960570455130,1.008303,7.719148,6.943162
738960590458074,0.950823,7.704778,6.706055
738960610461018,0.979563,7.659273,6.586304
738960630463962,1.072969,7.587422,6.828201
738960650472568,1.017883,7.532337,6.840176
738960670475512,0.917293,7.553892,6.380332
738960690478584,0.950823,7.606582,6.107300
738960710481656,1.130449,7.537127,6.337222
738960730484728,1.379531,7.470066,6.706055
738960750489537,1.573528,7.491621,6.847361
738960770492609,1.374741,7.465276,6.660550
738960790495681,0.823887,7.489226,6.409072
738960810498753,0.778381,7.501202,6.356382
738960830501953,1.099314,7.479646,6.303692
738960850496774,1.209485,7.453301,6.380332
738960870499846,0.960403,7.407796,6.629415
738960890502918,0.740061,7.374266,6.914422
738960910505862,0.814307,7.343130,6.981482
738960930508934,0.866997,7.352710,6.679710
738960950520606,0.735271,7.379056,6.406678
738960970523806,0.670605,7.386240,6.392307
738960990527006,0.783171,7.424561,6.418653
738961010530206,0.946033,7.448511,6.382727
738961030533406,0.910107,7.458091,6.409072
738961050540842,0.811912,7.489226,6.538404
738961070544170,0.864602,7.501202,6.473738
738961090547498,0.761616,7.525152,6.413863
738961110550826,0.555645,7.544312,6.605464
738961130554282,0.593965,7.537127,6.823411
738961150551618,0.577200,7.527547,6.689290
738961170554818,0.512534,7.537127,6.327642
738961190558018,0.433499,7.625742,6.076165
738961210561218,0.289797,7.544312,6.162385
738961230564546,0.268242,7.505991,6.373147
738961250563266,0.488584,7.628138,6.210286
738961270566466,0.505349,7.704778,5.965994
738961290569666,0.289797,7.733519,6.167176
738961310572866,0.270637,7.683223,6.600674
738961330576066,0.050295,7.613768,6.938372
738961350574120,0.023950,7.654483,6.710845
738961370577192,0.467029,7.776629,6.361172
738961390580392,0.622705,7.884405,6.308482
738961410583464,0.261057,7.836504,6.667735
738961430586536,-0.016765,7.632927,7.225774
738961450591241,0.201182,7.537127,7.285650
738961470594441,0.399968,7.618557,6.629415
738961490597641,0.488584,7.656878,5.934859
738961510600841,0.613125,7.606582,5.934859
738961530604041,0.562830,7.510782,6.370752
738961550608930,0.603545,7.434141,6.512058
738961570612258,0.668211,7.482041,5.982759
738961590615458,0.651445,7.470066,5.498965
738961610618786,0.644260,7.419771,5.391189
738961630621986,0.684976,7.450906,5.554050
738961650623028,0.601150,7.431746,5.769602
738961670626228,0.646655,7.479646,5.898933
738961690629428,0.747246,7.582632,5.951624
738961710632500,0.704136,7.522757,6.035450
738961730635700,0.790356,7.486831,6.272556
738961750638248,0.869392,7.486831,6.509664
738961770641320,0.984353,7.529942,6.404283
738961790644520,1.099314,7.577842,6.109695
738961810647720,1.159189,7.616162,6.040239
738961830650920,1.288521,7.702383,6.071375
738961850647371,1.408272,7.771839,5.980364
738961870650315,1.214275,7.771839,5.920488
738961890653131,1.017883,7.764654,6.104905
738961910656075,1.168770,7.781419,6.334827
738961930659019,1.101709,7.731123,6.368357
738961950666016,0.991538,7.750284,6.342012
738961970668960,1.070574,7.716753,6.488108
738961990671904,1.044229,7.726333,6.320457
738962010674976,0.934058,7.743098,5.965994
738962030677920,0.888552,7.695198,5.930068
738962050678645,0.723296,7.628138,6.104905
738962070681589,0.862207,7.623347,6.409072
738962090684533,0.804727,7.644903,6.203101
738962110687477,0.823887,7.776629,5.841453
738962130690293,1.075364,7.810159,5.841453
738962150691608,1.140029,7.740704,6.162385
738962170694424,1.003513,7.640112,6.318062
738962190697368,0.859812,7.642508,6.262976
738962210700184,0.843047,7.676038,5.961204
738962230703000,0.850232,7.680828,5.726492
738962250706358,0.680186,7.668853,5.755232
738962270709174,0.483794,7.683223,5.819898
738962290712118,0.498164,7.692803,6.025869
738962310714934,0.613125,7.632927,6.339617
738962330717750,0.795147,7.688013,6.234236
738962350718542,0.838257,7.738308,5.987549
738962370721358,0.936453,7.733519,5.913303
738962390724174,1.077759,7.757469,6.009104
738962410726990,1.063389,7.779024,5.989944
738962430729806,0.895737,7.755074,6.037845
738962450741172,1.101709,7.731123,6.425838
738962470744244,1.008303,7.608977,6.524034
738962490747188,0.795147,7.637718,6.315667
738962510750260,0.814307,7.692803,5.879773
738962530753204,0.754431,7.752678,5.563631
738962550759579,0.912502,7.750284,6.021080
738962570762651,1.049019,7.659273,6.830596
738962590765851,1.005908,7.575447,6.981482
738962610769051,0.859812,7.601792,6.291717
738962630772123,0.866997,7.606582,5.652246
738962650779198,0.984353,7.585027,5.597161
738962670782526,0.787961,7.520361,5.858218
738962690785726,0.716111,7.551497,6.083350
738962710789054,0.857417,7.549102,6.246211
738962730792382,1.025068,7.556287,6.181546
738962750795307,0.998723,7.563472,5.920488
738962770798507,0.773591,7.606582,5.819898
738962790801835,0.641865,7.637718,5.980364
738962810805035,0.775986,7.580237,6.265371
738962830808363,1.120869,7.644903,6.456973
738962850786772,1.391506,7.709568,6.327642
738962870789972,1.501677,7.707173,6.052215
738962890793172,1.173560,7.632927,5.903723
738962910796372,0.553250,7.592212,5.807923
738962930799572,0.790356,7.585027,5.922884
738962950802106,1.377136,7.585027,5.915699
738962970805178,1.432222,7.711963,5.793552
738962990808378,1.274150,7.726333,5.633086
738963010811450,1.099314,7.676038,5.750442
738963030814650,0.907712,7.611372,5.973179
738963050814235,0.811912,7.585027,6.198311
738963070817307,0.500559,7.604187,6.255791
738963090820379,0.541274,7.652088,6.296506
738963110823451,0.785566,7.680828,6.370752
738963130826523,0.689766,7.745493,6.203101
738963150835903,0.608335,7.776629,6.030660
738963170839103,0.677791,7.735913,6.164781
738963190842303,0.730481,7.745493,6.385122
738963210845503,0.581990,7.731123,6.598279
738963230848703,0.673001,7.683223,6.751560
738963250853005,0.687371,7.678433,6.775510
738963270856333,0.562830,7.647298,6.708450
738963290859533,0.622705,7.656878,6.638994
738963310862733,0.730481,7.661668,6.524034
738963330866061,0.883762,7.575447,6.526429
738963350874131,0.785566,7.556287,6.332432
738963370877459,0.740061,7.532337,6.152805
738963390880787,0.747246,7.532337,6.126460
738963410884115,0.780776,7.505991,6.476133
738963430887443,0.833467,7.484437,6.550379
738963450894574,0.773591,7.522757,6.334827
738963470897902,0.610730,7.484437,6.282136
738963490901358,0.574805,7.491621,6.476133
738963510904814,0.651445,7.477252,6.583909
738963530908142,0.768801,7.501202,6.332432
738963550913542,0.843047,7.544312,6.327642
738963570916998,0.862207,7.549102,6.337222
738963590920582,0.888552,7.529942,6.054610
738963610924038,0.797542,7.546707,5.951624
738963630927494,0.584385,7.553892,6.286927
738963650930968,0.517324,7.510782,6.684500
738963670934552,0.586780,7.505991,6.797066
738963690938008,0.661025,7.525152,6.792276
738963710941592,0.761616,7.585027,6.569539
738963730945048,0.742456,7.594607,6.363567
738963750949278,0.771196,7.616162,6.365962
738963770952862,0.852627,7.558682,6.310877
738963790956318,0.680186,7.606582,6.057004
738963810959902,0.656235,7.549102,6.049819
738963830963486,0.771196,7.486831,6.284532
738963850963259,0.728086,7.501202,6.442603
738963870966715,0.632285,7.549102,6.066585
738963890970171,0.479004,7.544312,5.839058
738963910973627,0.476609,7.522757,6.279741
738963930977083,0.534089,7.496411,6.916817
738963950978381,0.742456,7.534732,6.971902
738963970981709,0.991538,7.628138,6.581514
738963990985165,1.037043,7.680828,6.296506
738964010988493,0.986748,7.688013,6.282136
738964030991949,0.728086,7.664063,6.282136
738964051008150,0.596360,7.649693,6.090535
738964071011862,0.627495,7.625742,6.078560
738964091015574,0.689766,7.604187,6.215076
738964111019158,0.792751,7.580237,6.507268
738964131022870,0.821492,7.556287,6.519243
738964151038254,0.740061,7.601792,6.500083
738964171042094,0.730481,7.525152,6.598279
738964191046062,0.682581,7.438931,6.579119
738964211049902,0.522114,7.395821,6.416257
738964231053870,0.419128,7.438931,6.193521
738964251066126,0.531694,7.484437,5.942044
738964271070222,0.665815,7.558682,5.803133
738964291074190,0.699346,7.652088,5.939649
738964311078286,0.780776,7.671248,6.171966
738964331082382,0.895737,7.623347,6.394702
738964351095031,0.811912,7.587422,6.636600
738964371099383,0.756826,7.618557,6.579119
738964391103607,0.993933,7.656878,6.298902
738964411107959,1.250200,7.688013,6.217471
738964431112183,1.096919,7.683223,6.203101
738964451120794,0.900527,7.661668,6.114485
738964471125146,0.833467,7.644903,5.994734
738964491129626,0.917293,7.676038,5.910908
738964511133978,0.910107,7.683223,6.057004
738964531138330,0.780776,7.661668,6.351592
738964551143425,0.699346,7.647298,6.468948
738964571147905,0.550855,7.647298,6.540799
738964591152385,0.632285,7.676038,6.775510
738964611156737,0.720901,7.671248,6.809041
738964631161217,0.749641,7.709568,6.435418
738964651166855,0.840652,7.699988,5.985154
738964671171335,0.795147,7.644903,5.894143
738964691175815,0.855022,7.671248,6.016289
738964711180167,0.931663,7.644903,5.889353
738964731184647,0.958008,7.726333,5.740862
738964751190637,1.051414,7.747889,6.011499
738964771195117,1.096919,7.659273,6.150411
738964791199725,0.948428,7.606582,6.169570
738964811204333,0.876577,7.565867,6.217471
738964831208813,0.876577,7.594607,6.138435
738964851202442,0.835862,7.702383,5.666616
738964871207178,0.754431,7.714358,5.601951
738964891211914,0.665815,7.685618,6.059400
738964911216522,0.584385,7.635323,6.380332
738964931221258,0.732876,7.640112,6.210286
738964951241195,0.890947,7.690408,5.977969
738964971246315,0.955613,7.733519,5.884563
738964991251307,0.938848,7.759863,5.937253
738965011256299,0.936453,7.776629,5.970784
738965031261419,0.962798,7.762259,5.951624
738965051266795,0.869392,7.757469,6.145620
738965071271915,0.878972,7.726333,6.394702
738965091277035,1.051414,7.671248,6.456973
738965111282155,0.871787,7.585027,6.301297
738965131287275,0.852627,7.630533,5.942044
738965151290853,0.888552,7.659273,5.568420
738965171295973,0.926873,7.697593,5.554050
738965191300965,1.140029,7.620953,5.961204
738965211306085,1.027463,7.546707,6.191126
738965231311205,0.938848,7.577842,6.100115
738965251314948,1.008303,7.640112,5.841453
738965271319940,1.013093,7.704778,5.724097
738965291325060,0.986748,7.680828,5.716912
738965311330180,0.826282,7.654483,5.803133
738965331335172,0.680186,7.644903,6.061795
738965351343748,0.737666,7.606582,6.272556
738965371348996,0.696951,7.587422,6.148015
738965391354116,0.658630,7.659273,5.901329
738965411359236,0.991538,7.668853,6.080955
738965431364484,1.183140,7.628138,6.500083
738965451368178,0.962798,7.697593,6.488108
738965471373298,1.058599,7.783814,5.994734
738965491378418,1.341211,7.831714,5.690567
738965511383410,1.334026,7.829319,5.970784
738965531388530,1.238225,7.726333,6.557564
738965551383602,0.881367,7.652088,6.507268
738965571388466,0.558040,7.699988,5.922884
738965591393330,0.428709,7.699988,5.544470
738965611398066,0.311353,7.726333,5.609136
738965631402930,0.177231,7.769444,5.958809
738965651413042,0.026345,7.783814,6.207891
738965671418034,0.038320,7.814949,6.543194
738965691422898,0.237107,7.836504,6.900052
738965711427890,0.311353,7.858059,6.813831
738965731432754,0.160466,7.903565,6.471343
738965751446480,0.524509,7.834109,6.571934
738965771451600,0.692161,7.795789,6.708450
738965791456848,0.828677,7.721543,6.413863
738965811461968,1.120869,7.733519,6.284532
738965831467088,1.037043,7.776629,6.176755
738965851480552,0.838257,7.800579,5.956414
738965871485928,0.878972,7.767049,5.989944
738965891491304,0.850232,7.764654,6.076165
738965911496680,0.797542,7.728728,6.131250
738965931501928,0.627495,7.714358,6.128855
738965951524090,0.555645,7.733519,5.982759
738965971529850,0.720901,7.740704,5.867798
738965991535482,0.797542,7.721543,5.829478
738966011541242,0.778381,7.752678,5.956414
738966031546874,0.871787,7.721543,6.152805
738966051552791,0.917293,7.704778,6.277347
738966071558551,0.910107,7.747889,6.080955
738966091564311,0.823887,7.802974,5.800737
738966111570071,0.718506,7.776629,5.652246
738966131575831,0.637075,7.668853,5.939649
738966151583218,0.625100,7.616162,6.274951
738966171588978,0.752036,7.632927,6.169570
738966191594738,0.843047,7.714358,5.743257
738966211600498,0.728086,7.822134,5.575606
738966231606386,0.699346,7.774234,5.836663
738966251617936,0.756826,7.762259,6.133645
738966271623824,0.804727,7.774234,6.138435
738966291629712,0.969983,7.752678,5.877378
738966311635728,0.816702,7.752678,5.985154
738966331641616,0.541274,7.709568,6.449788
738966351650544,0.737666,7.716753,6.497688
738966371656560,0.977168,7.781419,6.241421
738966391662448,1.053809,7.865244,6.076165
738966411668464,1.056204,7.867640,6.167176
738966431674352,1.199905,7.826924,6.128855
738966451685957,1.058599,7.870035,5.858218
738966471691973,1.008303,7.850874,5.920488
738966491698117,0.931663,7.776629,6.224656
738966511704261,0.866997,7.800579,6.183941
738966531710277,0.878972,7.884405,5.951624
738966551725015,1.130449,7.949070,5.863008
738966571731415,1.142424,7.922725,5.934859
738966591737815,1.001118,7.882010,6.145620
738966611744215,1.084944,7.824529,6.083350
738966631750487,1.094524,7.776629,5.920488
738966651769583,0.960403,7.704778,6.016289
738966671776239,0.878972,7.735913,5.903723
738966691782767,0.735271,7.762259,5.697752
738966711789423,0.665815,7.723938,5.736072
738966731796079,0.651445,7.680828,6.040239
738966751802296,0.708926,7.690408,6.253396
